id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
3K75,0,19.18595314025879,9.31225872039795,38.782554626464844,0.0,0.02370802226926705,-17.43194007873535,8
3K75,1,20.315750122070312,12.690160751342773,47.30345153808594,0.0,0.015019338100405807,-15.486631393432617,5
3K75,2,8.548344612121582,7.448955059051514,25.880006790161133,0.0,0.04544619243068445,-14.247042655944824,5
3K75,3,14.58618450164795,6.302359104156494,32.55841827392578,0.0,0.0391394033206877,-17.766826629638672,0
3K75,4,13.72720718383789,8.30395221710205,33.165977478027344,0.0,0.031077727358848017,-14.054494857788086,0
3K75,5,27.483049392700195,20.5184383392334,68.95128631591797,0.0,0.00676175822591604,-15.321921348571777,8
3K75,6,17.696239471435547,12.837493896484375,52.189517974853516,0.0,0.013103148617858953,-13.457295417785645,1
3K75,7,15.294198989868164,8.26880931854248,30.271089553833008,0.0,0.03498106229567422,-16.081600189208984,1
3K75,8,22.860368728637695,19.726646423339844,65.58297729492188,0.0,0.00742304927034253,-17.12002944946289,2
3K75,9,7.0277485847473145,6.68417501449585,15.227046966552734,0.0,0.09517392844316065,-13.363356590270996,3
3K75,10,14.785063743591309,8.24197006225586,31.393402099609375,0.166667,0.08900993277425806,-16.116905212402344,0
3K75,11,24.529464721679688,20.302248001098633,68.01739501953125,0.0,0.006935331764880709,-14.11170768737793,2
3K75,12,19.151912689208984,14.397933959960938,53.734432220458984,0.0,0.011716342597590542,-13.166295051574707,0
3K75,13,15.65179443359375,7.0191545486450195,32.773681640625,0.0,0.03556631704086528,-18.887596130371094,0
3K75,14,15.840068817138672,7.738807201385498,32.17987060546875,0.0,0.03380958896861927,-17.2398681640625,1
5O14,0,17.99495506286621,13.714435577392578,36.81444549560547,0.0,0.020810760970486005,-18.280261993408203,0
5O14,1,25.017301559448242,17.065431594848633,61.42446517944336,0.0,0.008818745145487252,-17.63324737548828,11
5O14,2,30.59738540649414,26.223342895507812,80.34359741210938,0.0,0.004776699548224672,-17.418907165527344,2
5O14,3,14.317682266235352,10.109790802001953,31.87540626525879,0.0,0.029309415306173554,-17.318391799926758,1
5O14,4,27.42699432373047,26.70578956604004,70.49365234375,0.0,0.005825210375614929,-14.977950096130371,10
5O14,5,15.25629997253418,11.070243835449219,32.61343765258789,0.0,0.027211840178568994,-17.218181610107422,0
5O14,6,23.490936279296875,15.44815444946289,55.463836669921875,0.0,0.010762559746333696,-17.13283920288086,11
5O14,7,17.047977447509766,13.34150218963623,33.7279052734375,0.0,0.024067503706625,-14.067826271057129,5
5O14,8,22.757823944091797,22.16046142578125,56.983367919921875,0.0,0.008775689230084928,-15.712291717529297,14
5O14,9,13.389551162719727,9.301509857177734,31.59783172607422,0.0,0.030942623405201913,-13.584051132202148,1
5O14,10,25.076574325561523,18.589252471923828,62.252437591552734,0.0,0.0082570763198759,-16.786039352416992,4
5O14,11,17.067371368408203,13.423157691955566,32.673587799072266,0.0,0.025240330358279398,-16.252214431762695,1
5O14,12,22.872148513793945,21.031715393066406,55.910491943359375,0.0,0.00921717337847249,-17.78145408630371,3
5O14,13,21.08397674560547,17.786741256713867,51.84554672241211,0.0,0.011079094037197217,-17.44577980041504,7
5O14,14,18.918352127075195,15.663090705871582,49.66905212402344,0.0,0.012513667126677258,-13.285250663757324,2
1R8S,0,8.9988431930542,8.810805320739746,24.263851165771484,0.0,0.045824600254091824,-13.111360549926758,1
1R8S,1,11.135125160217285,9.258275985717773,23.738811492919922,0.214286,0.1178346293329617,-16.684951782226562,6
1R8S,2,16.507505416870117,15.37442684173584,39.65829849243164,0.0,0.01778308467658058,-14.695893287658691,0
1R8S,3,8.35802173614502,7.730370044708252,22.748559951782227,0.071429,0.07674148082381628,-17.006439208984375,0
1R8S,4,9.65181827545166,9.339107513427734,24.271821975708008,0.071429,0.06860670292666116,-13.22752857208252,3
1R8S,5,10.681354522705078,9.571317672729492,22.503387451171875,0.071429,0.07341996695271291,-13.181497573852539,1
1R8S,6,7.846054553985596,7.152474880218506,17.906259536743164,0.142857,0.12296068644475196,-13.533843040466309,0
1R8S,7,10.148398399353027,9.756105422973633,27.9296932220459,0.0,0.035953993127231354,-16.94911003112793,0
1R8S,8,16.66621971130371,18.07152557373047,49.47404861450195,0.0,0.011837951686846782,-14.761242866516113,1
1R8S,9,16.55100440979004,15.169990539550781,39.185455322265625,0.0,0.018207018610631422,-15.798931121826172,2
1R8S,10,15.728133201599121,14.696313858032227,34.19203567504883,0.0,0.02283770965010946,-14.193658828735352,3
1R8S,11,16.71136474609375,15.665675163269043,38.47785186767578,0.071429,0.04234763680414843,-15.3851318359375,1
1R8S,12,8.273531913757324,7.757699489593506,21.8458251953125,0.142857,0.10346060271897826,-12.245747566223145,1
1R8S,13,14.915853500366211,16.74225616455078,51.858543395996094,0.0,0.011375288800641814,-13.618075370788574,0
1R8S,14,9.211335182189941,9.250311851501465,27.815563201904297,0.0,0.03700915682205629,-14.690434455871582,2
1K74,0,24.316442489624023,24.3242130279541,47.145668029785156,0.0,0.011756793701382435,-17.237503051757812,9
1K74,1,20.74167251586914,21.390914916992188,56.07893371582031,0.0,0.009117114207521248,-12.267224311828613,30
1K74,2,22.878108978271484,24.68626594543457,48.48587417602539,0.0,0.011165103692944753,-15.309395790100098,16
1K74,3,19.705913543701172,17.933862686157227,65.58521270751953,0.0,0.007822155143047516,-18.807811737060547,18
1K74,4,20.2281436920166,19.24559783935547,64.55290222167969,0.0,0.0076935828942236795,-16.626651763916016,16
1K74,5,21.3930606842041,21.372854232788086,69.85911560058594,0.0,0.006496631549759696,-16.447696685791016,11
1K74,6,24.605804443359375,25.753421783447266,66.57843017578125,0.0,0.006472977558195176,-16.753034591674805,17
1K74,7,18.086898803710938,17.375429153442383,67.66275024414062,0.0,0.007644500748842128,-18.682476043701172,10
1K74,8,21.928508758544922,21.317861557006836,45.4643440246582,0.0,0.012900016475782908,-19.00733184814453,6
1K74,9,21.983572006225586,22.598482131958008,66.36226654052734,0.0,0.006842462537487783,-14.743714332580566,7
1K74,10,23.161779403686523,24.21506690979004,68.49273681640625,0.0,0.006329968853796795,-16.089004516601562,13
1K74,11,19.3148250579834,21.837018966674805,46.96006774902344,0.0,0.012139887313502703,-14.983633041381836,11
1K74,12,20.80439567565918,20.427194595336914,65.7503433227539,0.0,0.007267022161514278,-16.157203674316406,19
1K74,13,20.455167770385742,19.12995147705078,65.9424819946289,0.0,0.00748481185913134,-14.732965469360352,16
1K74,14,24.643352508544922,26.094594955444336,65.44129943847656,0.0,0.006628089419127366,-15.102350234985352,9
3V6Z,0,23.367916107177734,11.34530258178711,51.8284912109375,0.0,0.014457454216214432,-17.471235275268555,68
3V6Z,1,7.139559268951416,7.903617858886719,15.548428535461426,0.0,0.0882865136761239,-12.097539901733398,18
3V6Z,2,10.28708553314209,11.166068077087402,23.864952087402344,0.0,0.04343421089325408,-15.777820587158203,44
3V6Z,3,9.267767906188965,6.84891939163208,22.365306854248047,0.0,0.05732714200102219,-13.233572959899902,11
3V6Z,4,12.404219627380371,12.552403450012207,25.692222595214844,0.0,0.03757843022577623,-18.427471160888672,0
3V6Z,5,12.512892723083496,11.441275596618652,25.835336685180664,0.0,0.038190227882336905,-13.909140586853027,2
3V6Z,6,14.233262062072754,13.680145263671875,28.608535766601562,0.0,0.030998658858139887,-15.8345365524292,0
3V6Z,7,11.909811019897461,12.243635177612305,26.73847007751465,0.0,0.03552296138358468,-17.726476669311523,0
3V6Z,8,13.898042678833008,14.412900924682617,27.77577018737793,0.0,0.032115172428985046,-12.965912818908691,3
3V6Z,9,13.088615417480469,11.7230806350708,26.343278884887695,0.0,0.036800815646817864,-14.479158401489258,13
3V6Z,10,10.558097839355469,12.565731048583984,22.291654586791992,0.0,0.04699641440435204,-16.892868041992188,0
3V6Z,11,10.531347274780273,11.278685569763184,23.578950881958008,0.0,0.04412936606232742,-14.35204029083252,2
3V6Z,12,14.018638610839844,13.197958946228027,28.356380462646484,0.0,0.03173273183683504,-14.774100303649902,4
3V6Z,13,7.533304691314697,5.036795139312744,22.251392364501953,0.133333,0.1140462339813968,-14.607254981994629,9
3V6Z,14,16.076065063476562,14.113701820373535,34.50581741333008,0.133333,0.06723724872643085,-17.745359420776367,31
5HYS,0,19.556228637695312,13.40268611907959,30.503528594970703,0.0,0.028141670718215203,-15.91347885131836,27
5HYS,1,29.26057243347168,19.819820404052734,67.98568725585938,0.0,0.007028703735574303,-14.807670593261719,22
5HYS,2,21.713869094848633,17.205331802368164,55.54689407348633,0.0,0.010141312503660958,-16.240949630737305,15
5HYS,3,27.728214263916016,18.047758102416992,46.91877746582031,0.0,0.012879281668030781,-15.172041893005371,7
5HYS,4,18.434505462646484,13.003538131713867,45.61027526855469,0.0,0.01556550545821292,-15.293575286865234,32
5HYS,5,22.10117530822754,15.986013412475586,34.85913848876953,0.0,0.021616018360507278,-14.767386436462402,10
5HYS,6,26.132986068725586,17.50063133239746,38.18540573120117,0.0,0.01816782568554361,-14.977790832519531,17
5HYS,7,21.4488468170166,14.741630554199219,57.46954345703125,0.0,0.010551640319919819,-15.865153312683105,15
5HYS,8,12.746545791625977,10.875082969665527,30.669710159301758,0.0,0.03000022441065715,-17.84740447998047,12
5HYS,9,27.14646339416504,18.03032684326172,43.72926330566406,0.0,0.014426904743622094,-16.83704948425293,6
5HYS,10,21.40878677368164,14.88712215423584,32.57612609863281,0.0,0.024597800610644007,-14.455947875976562,37
5HYS,11,16.725791931152344,16.339609146118164,32.875301361083984,0.0,0.023672590747807032,-15.308014869689941,28
5HYS,12,23.548500061035156,17.696372985839844,57.422672271728516,0.0,0.009525055061697986,-14.69888687133789,26
5HYS,13,28.819128036499023,18.321226119995117,68.08454895019531,0.0,0.007335149526503972,-15.167228698730469,6
5HYS,14,26.342771530151367,19.95416259765625,51.04199981689453,0.0,0.010867628755170068,-16.1001033782959,9
1DE4,0,11.53519344329834,10.985057830810547,28.406129837036133,0.0,0.03349508356951453,-14.281180381774902,21
1DE4,1,9.809844017028809,7.321728706359863,28.177982330322266,0.0,0.04122884324707393,-14.869086265563965,27
1DE4,2,27.173233032226562,20.02535629272461,64.1492691040039,0.0,0.007611230058071127,-15.609354019165039,24
1DE4,3,31.57954978942871,21.479042053222656,71.9883041381836,0.0,0.006201092040012472,-15.134065628051758,25
1DE4,4,37.75446319580078,23.511096954345703,57.62982940673828,0.0,0.008448309848759897,-15.131681442260742,13
1DE4,5,39.00923156738281,22.874975204467773,59.11745834350586,0.0,0.008178643795974567,-14.517799377441406,24
1DE4,6,23.05626106262207,16.70597267150879,70.7996597290039,0.0,0.007402117543326227,-12.01142692565918,43
1DE4,7,4.548384666442871,4.334457874298096,10.696502685546875,0.0,0.16466947321576783,-14.793947219848633,21
1DE4,8,21.981897354125977,26.483112335205078,93.57001495361328,0.0,0.0037941251763213752,-20.199621200561523,0
1DE4,9,38.28083419799805,25.773338317871094,68.9024887084961,0.0,0.00612200251049306,-13.906028747558594,27
1DE4,10,36.71367263793945,22.61979103088379,58.75569152832031,0.0,0.00829257067467104,-15.409347534179688,35
1DE4,11,6.582467555999756,6.372973442077637,14.562446594238281,0.0,0.10220343905366053,-15.493829727172852,20
1DE4,12,37.99522399902344,24.57006072998047,55.91010665893555,0.0,0.008768051563800077,-14.762612342834473,38
1DE4,13,17.660112380981445,14.137838363647461,56.2864990234375,0.0,0.011142675579395626,-12.915438652038574,39
1DE4,14,38.31646728515625,24.484203338623047,57.60236740112305,0.0,0.008350049709420848,-15.2279052734375,18
1CGI,0,8.947711944580078,10.071807861328125,26.29291343688965,0.129032,0.08178422477394635,-19.737102508544922,1
1CGI,1,5.566974639892578,6.998569965362549,13.33835220336914,0.096774,0.1431689532173479,-22.925765991210938,2
1CGI,2,2.61928653717041,2.777731418609619,7.254339218139648,0.16129,0.32187962576420687,-20.62942123413086,4
1CGI,3,4.945435047149658,5.6027727127075195,12.40227222442627,0.16129,0.18258965921397152,-23.351852416992188,2
1CGI,4,4.016785621643066,4.6221232414245605,11.243940353393555,0.064516,0.17448514048349253,-25.380748748779297,1
1CGI,5,8.370424270629883,9.012369155883789,24.00693702697754,0.096774,0.0783751918611071,-18.067102432250977,2
1CGI,6,5.685619831085205,7.074954032897949,13.487654685974121,0.096774,0.14135101817073634,-20.83271026611328,2
1CGI,7,9.813968658447266,10.275954246520996,29.148387908935547,0.0,0.03307860423562777,-17.91741943359375,6
1CGI,8,7.822398662567139,6.804675579071045,23.55729866027832,0.16129,0.10760857366268238,-17.620189666748047,7
1CGI,9,10.198280334472656,10.486283302307129,32.017242431640625,0.0,0.028630503946156433,-19.455596923828125,2
1CGI,10,3.737027406692505,3.9910571575164795,10.215352058410645,0.16129,0.2313903551442833,-21.30800437927246,3
1CGI,11,3.1902949810028076,4.666016101837158,8.94410514831543,0.0,0.18940767493214808,-19.937692642211914,0
1CGI,12,8.338055610656738,8.39049243927002,23.424182891845703,0.0,0.049108553159222336,-13.426366806030273,26
1CGI,13,4.115915775299072,5.548755168914795,12.260876655578613,0.0,0.13090189809577266,-16.721811294555664,2
1CGI,14,4.312931537628174,4.439723968505859,11.838932991027832,0.225806,0.22280106057901836,-22.527482986450195,5
2CFH,0,5.225032806396484,4.6899824142456055,11.90764331817627,0.090909,0.1737528944116197,-17.64336395263672,0
2CFH,1,3.3382935523986816,2.724581718444824,8.64470386505127,0.090909,0.27168912207772083,-19.931068420410156,0
2CFH,2,15.116626739501953,16.02215003967285,30.485759735107422,0.0,0.026940312360957494,-11.589790344238281,2
2CFH,3,3.5740816593170166,2.850705146789551,11.915966987609863,0.454545,0.33620629756231746,-17.94343376159668,0
2CFH,4,15.535196304321289,19.019344329833984,56.94557571411133,0.0,0.009325372647331185,-11.673694610595703,0
2CFH,5,18.93097686767578,18.503854751586914,37.76468276977539,0.0,0.018248638844453786,-13.1475248336792,1
2CFH,6,19.427528381347656,19.886255264282227,47.78241729736328,0.0,0.012110472259375624,-17.770235061645508,0
2CFH,7,16.501888275146484,14.792826652526855,24.766822814941406,0.0,0.038517522734693894,-16.74241065979004,0
2CFH,8,3.925023317337036,3.373971462249756,10.049433708190918,0.363636,0.31523907836449133,-19.96072769165039,0
2CFH,9,5.8430070877075195,4.750636100769043,15.364734649658203,0.272727,0.19923854123865128,-17.40664291381836,0
2CFH,10,13.453386306762695,14.030425071716309,26.5904483795166,0.0,0.03467062320834246,-13.236285209655762,0
2CFH,11,5.314411640167236,4.648616790771484,11.10494613647461,0.0,0.15457825916453793,-16.476003646850586,0
2CFH,12,12.600744247436523,12.206621170043945,21.573740005493164,0.0,0.049750138666899875,-12.577115058898926,3
2CFH,13,13.654780387878418,13.03650188446045,22.36870002746582,0.0,0.04641436013782057,-12.649595260620117,3
2CFH,14,14.894847869873047,13.911805152893066,24.831764221191406,0.0,0.03879148060047722,-12.413179397583008,2
1DFJ,0,9.538185119628906,12.885048866271973,50.37427520751953,1.0,0.347018312705984,-17.012502670288086,3
1DFJ,1,9.9287109375,13.71129035949707,53.03282165527344,0.0,0.012290748719499854,-17.554054260253906,2
1DFJ,2,11.284008979797363,15.839189529418945,64.44491577148438,0.0,0.00866256676006437,-15.804405212402344,0
1DFJ,3,9.780452728271484,13.516672134399414,52.999176025390625,0.0,0.012414034732477632,-16.627351760864258,1
1DFJ,4,9.498857498168945,12.583837509155273,46.7441520690918,0.0,0.015339151599439152,-15.368885040283203,6
1DFJ,5,7.5706892013549805,10.684057235717773,42.58346939086914,0.0,0.01921557603674601,-20.158218383789062,0
1DFJ,6,6.647993564605713,7.839547634124756,31.243745803833008,0.666666,0.25696540589174227,-15.34907341003418,1
1DFJ,7,6.94635534286499,9.762359619140625,38.96183776855469,0.0,0.022832209208879618,-16.324298858642578,2
1DFJ,8,10.78742504119873,14.290766716003418,55.08552551269531,0.0,0.011384532969847589,-16.774879455566406,4
1DFJ,9,9.595459938049316,13.56750202178955,53.55674362182617,0.0,0.01221518791758454,-21.900224685668945,1
1DFJ,10,8.759201049804688,11.70311450958252,49.49579620361328,0.0,0.014936414234830086,-17.61322021484375,6
1DFJ,11,11.016188621520996,15.66689395904541,62.0380744934082,0.0,0.00917002052731146,-20.40746307373047,0
1DFJ,12,8.79361629486084,11.785910606384277,51.83017349243164,0.0,0.014043427232126702,-16.60393524169922,5
1DFJ,13,7.182068824768066,8.446721076965332,29.362646102905273,0.0,0.035964321276953766,-15.433638572692871,2
1DFJ,14,11.174066543579102,13.370707511901855,48.700923919677734,0.0,0.013996998864787821,-19.68019676208496,0
6DBG,0,7.0803751945495605,7.289768218994141,34.965457916259766,0.0,0.03213973766987031,-18.484989166259766,0
6DBG,1,9.737040519714355,9.581931114196777,46.35393142700195,0.0,0.018817117005138162,-16.489439010620117,0
6DBG,2,4.774852752685547,4.930717468261719,25.585163116455078,0.0,0.06136966877296867,-19.010494232177734,0
6DBG,3,3.1326839923858643,3.569298028945923,10.348526000976562,0.0,0.18432092578022574,-18.287498474121094,0
6DBG,4,10.832860946655273,9.02476978302002,47.11103439331055,0.0,0.019469891500784303,-18.406410217285156,0
6DBG,5,10.442543029785156,9.800268173217773,46.494911193847656,0.0,0.018410308100431965,-18.143552780151367,0
