id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
5O14,9,13.966293334960938,10.100629806518555,30.66116714477539,0.0,0.030982040978315212,-17.58389663696289,0
5O14,10,23.334712982177734,22.200883865356445,58.23780822753906,0.0,0.008467435599036016,-17.373409271240234,4
5O14,11,15.695014953613281,11.097758293151855,39.08566665649414,0.0,0.02103302697198264,-15.927206993103027,0
5O14,12,23.615427017211914,20.51236915588379,58.80658721923828,0.0,0.00859459511410908,-19.563514709472656,4
5O14,13,22.36855125427246,20.34260368347168,55.9439697265625,0.0,0.009323967787233394,-17.378463745117188,10
5O14,14,21.16322135925293,12.955276489257812,51.869930267333984,0.0,0.013126643769753414,-16.91523551940918,3
1R8S,0,6.856490135192871,6.256526470184326,16.05155372619629,0.285714,0.1863579076410744,-14.707866668701172,3
1R8S,1,9.301065444946289,8.89133071899414,24.616941452026367,0.071429,0.06854247707830859,-15.034993171691895,1
1R8S,2,13.539142608642578,12.392346382141113,29.40883445739746,0.071429,0.05432194897374454,-16.968229293823242,3
1R8S,3,17.06896209716797,16.318307876586914,38.25755310058594,0.0,0.01847328207664436,-12.000245094299316,5
1R8S,4,9.681316375732422,9.298972129821777,25.673675537109375,0.071429,0.06519142041878316,-14.690641403198242,0
1R8S,5,8.763175010681152,8.186521530151367,19.4727725982666,0.071429,0.08798493859097484,-12.797040939331055,0
1R8S,6,7.980127334594727,7.58342981338501,20.69609260559082,0.071429,0.0844712282180693,-13.51292610168457,1
1R8S,7,11.071063041687012,11.181803703308105,28.70513916015625,0.0,0.03276406585120425,-11.790938377380371,0
1R8S,8,12.497723579406738,13.514939308166504,34.95742416381836,0.0,0.02266380421691443,-17.215391159057617,1
1R8S,9,13.194358825683594,12.092148780822754,29.363454818725586,0.071429,0.05463358213254641,-18.977005004882812,2
1R8S,10,9.535649299621582,9.146951675415039,24.257930755615234,0.071429,0.06899044250050482,-13.19954776763916,2
1R8S,11,8.744372367858887,8.051926612854004,21.249221801757812,0.142857,0.10477900735514256,-12.186704635620117,1
1R8S,12,9.150518417358398,8.583335876464844,24.573143005371094,0.142857,0.09311886837456944,-12.363719940185547,0
1R8S,13,11.837824821472168,13.694345474243164,41.724525451660156,0.0,0.01723416721253318,-18.914518356323242,0
1R8S,14,8.595993995666504,8.281309127807617,23.499284744262695,0.142857,0.09677398218046725,-13.201972961425781,2
1K74,0,25.81682586669922,26.756242752075195,61.59737014770508,0.0,0.007273094411489367,-11.941731452941895,42
1K74,1,24.409515380859375,24.58355712890625,61.33021545410156,0.0,0.007518494390011392,-15.815560340881348,20
1K74,2,26.348615646362305,27.858369827270508,63.50712585449219,0.0,0.006829840956392434,-13.539286613464355,26
1K74,3,21.97469139099121,25.15387535095215,69.12503814697266,0.0,0.0061462653952075825,-18.51656723022461,10
1K74,4,20.501110076904297,20.276870727539062,66.43205261230469,0.0,0.007183408209036621,-16.450725555419922,15
1K74,5,22.70701026916504,24.989892959594727,68.22586059570312,0.0,0.0062914851619041146,-15.684054374694824,13
1K74,6,21.376604080200195,22.608198165893555,73.00080871582031,0.0,0.00591965130839613,-16.93436622619629,5
1K74,7,22.309200286865234,24.290367126464844,69.03179168701172,0.0,0.006244634762848647,-15.098370552062988,16
1K74,8,22.8771915435791,23.199209213256836,47.71306228637695,0.0,0.01164124646274813,-21.836008071899414,3
1K74,9,23.649152755737305,24.7210750579834,52.995548248291016,0.0,0.009582739724471321,-16.63327407836914,5
1K74,10,23.26525115966797,25.0681209564209,63.94290542602539,0.0,0.006977176827780546,-12.893138885498047,27
1K74,11,20.756061553955078,21.90709686279297,44.65374755859375,0.0,0.01321128242906708,-13.760692596435547,8
1K74,12,23.00215721130371,25.009319305419922,68.13497161865234,0.0,0.0063030266616643195,-14.937543869018555,8
1K74,13,21.798480987548828,22.59554100036621,65.0227279663086,0.0,0.007063042331215556,-16.110288619995117,6
1K74,14,22.754623413085938,24.4696102142334,67.86491394042969,0.0,0.0063962209257747,-16.123003005981445,4
3V6Z,0,19.401552200317383,19.467214584350586,43.80115509033203,0.0,0.014064723177410978,-15.243459701538086,75
3V6Z,1,13.167569160461426,13.017803192138672,26.974220275878906,0.0,0.03447723812719774,-16.528736114501953,3
3V6Z,2,9.971209526062012,9.635677337646484,22.30666732788086,0.266667,0.13903926169421651,-16.360023498535156,29
3V6Z,3,14.125104904174805,12.585236549377441,29.43913459777832,0.0,0.03031911616560179,-14.927257537841797,12
3V6Z,4,8.687947273254395,10.224112510681152,18.767940521240234,0.066667,0.08598129525133336,-12.872961044311523,5
3V6Z,5,9.833944320678711,9.987732887268066,22.4410400390625,0.133333,0.09361914151878466,-12.543618202209473,8
3V6Z,6,10.177498817443848,9.871609687805176,24.056379318237305,0.0,0.04451934322520731,-18.075674057006836,3
3V6Z,7,12.611662864685059,9.678909301757812,33.095672607421875,0.0,0.028444919430538545,-13.254523277282715,3
3V6Z,8,6.83506441116333,6.3990583419799805,15.594542503356934,0.0,0.09371037611949938,-13.221960067749023,9
3V6Z,9,10.848184585571289,10.17087173461914,23.79168128967285,0.0,0.04482655818986803,-17.539413452148438,1
3V6Z,10,9.521013259887695,11.521173477172852,20.154996871948242,0.066667,0.07811204662438447,-13.52277660369873,4
3V6Z,11,9.616430282592773,11.774060249328613,20.900882720947266,0.133333,0.09707406100962114,-13.817249298095703,5
3V6Z,12,12.894121170043945,13.032304763793945,26.99053955078125,0.0,0.03443453531712074,-16.165050506591797,0
3V6Z,13,6.821536540985107,5.586331367492676,19.528545379638672,0.333333,0.1866198876056138,-15.813814163208008,12
3V6Z,14,13.124507904052734,12.003897666931152,28.428646087646484,0.0,0.032478738646293887,-15.977635383605957,10
5HYS,0,20.75623321533203,16.59848403930664,36.34136199951172,0.0,0.019989688781794305,-14.766888618469238,30
5HYS,1,14.452446937561035,9.913908004760742,43.604949951171875,0.0,0.019662531380704344,-13.484654426574707,31
5HYS,2,27.783069610595703,16.396785736083984,67.1190185546875,0.0,0.008028031932260099,-16.04507064819336,10
5HYS,3,17.43848419189453,17.629179000854492,32.18553161621094,0.0,0.024128628224364335,-15.0885648727417,34
5HYS,4,11.52479362487793,10.098498344421387,33.93435287475586,0.0,0.02687494529568164,-14.90109920501709,21
5HYS,5,26.590009689331055,17.781715393066406,40.50822067260742,0.0,0.016413029843813893,-15.451284408569336,6
5HYS,6,6.545777797698975,7.585637092590332,12.93785572052002,0.0,0.11304226865565097,-18.364004135131836,12
5HYS,7,8.636752128601074,9.044910430908203,17.041717529296875,0.0,0.07532777016275828,-15.965871810913086,13
5HYS,8,10.626556396484375,8.032618522644043,22.88127899169922,0.0,0.05165373461078528,-13.700632095336914,11
5HYS,9,26.456932067871094,18.25222396850586,42.176666259765625,0.0,0.01524631143231834,-16.6429386138916,2
5HYS,10,18.252132415771484,16.92168617248535,32.693328857421875,0.0,0.023704108240284533,-15.1787748336792,28
5HYS,11,22.824676513671875,13.754471778869629,43.1878547668457,0.0,0.016348256114951668,-15.437994003295898,17
5HYS,12,8.580240249633789,9.203359603881836,25.478652954101562,0.0,0.042009081975437707,-16.017763137817383,22
5HYS,13,21.33142852783203,14.559100151062012,53.06584548950195,0.0,0.01183954504329251,-15.572713851928711,31
5HYS,14,25.027559280395508,17.994447708129883,40.181846618652344,0.0,0.016577526442901964,-17.407485961914062,15
1DE4,0,10.70823860168457,9.501708030700684,23.319255828857422,0.0,0.04719919244053026,-14.905229568481445,18
1DE4,1,38.229732513427734,23.92733383178711,56.26411056518555,0.0,0.008742824042176342,-16.28321647644043,20
1DE4,2,20.8547306060791,15.586400985717773,70.66557312011719,0.0,0.007812937480090626,-13.229828834533691,50
1DE4,3,22.470537185668945,17.778743743896484,50.56202697753906,0.0,0.011517468583321117,-14.969603538513184,6
1DE4,4,39.034263610839844,21.694400787353516,58.183929443359375,0.0,0.00855126178433779,-13.719273567199707,37
1DE4,5,5.983535289764404,6.502298831939697,12.856093406677246,0.0,0.11823368921614692,-16.00960922241211,21
1DE4,6,18.090961456298828,20.289716720581055,74.85124969482422,0.0,0.006055722338712881,-13.458965301513672,49
1DE4,7,15.28669548034668,13.886491775512695,52.51772689819336,0.0,0.012353409314473677,-15.438477516174316,20
1DE4,8,16.309995651245117,16.311796188354492,86.7994155883789,0.0,0.00596131918769626,-13.473052024841309,17
1DE4,9,27.034774780273438,23.388504028320312,66.97746276855469,0.0,0.006648926387504968,-15.934711456298828,3
1DE4,10,7.83252477645874,6.576465606689453,27.079700469970703,0.0,0.04637993294550946,-15.23304557800293,19
1DE4,11,25.28294563293457,15.719096183776855,48.77085494995117,0.0,0.012834478782907588,-11.921993255615234,103
1DE4,12,40.0290641784668,21.62438201904297,60.378353118896484,0.0,0.008074060026699522,-15.37590217590332,22
1DE4,13,20.73017120361328,17.626779556274414,66.83001708984375,0.0,0.007702974078664416,-14.111591339111328,29
1DE4,14,38.92186737060547,26.108381271362305,50.4597053527832,0.0,0.010294272413360148,-13.42940902709961,16
1CGI,0,9.447361946105957,10.911711692810059,26.782398223876953,0.16129,0.09044829159462227,-19.948102951049805,0
1CGI,1,5.888719081878662,7.088546276092529,14.859559059143066,0.225806,0.17173489566131073,-22.807395935058594,6
1CGI,2,4.238314151763916,5.065767765045166,11.554200172424316,0.129032,0.1869325257018071,-29.083711624145508,1
1CGI,3,5.4129958152771,6.252363681793213,13.709759712219238,0.0,0.11069567041301943,-21.548677444458008,4
1CGI,4,6.048518657684326,6.430610179901123,14.174086570739746,0.0,0.10536811800697338,-19.248315811157227,0
1CGI,5,6.978525638580322,9.045792579650879,17.409395217895508,0.032258,0.08383768112654812,-21.991601943969727,0
1CGI,6,5.3805832862854,6.15798282623291,14.24991512298584,0.0,0.10614742122834797,-25.15973472595215,0
1CGI,7,8.741368293762207,10.139607429504395,25.36815643310547,0.032258,0.051536983771238,-16.86557388305664,7
1CGI,8,4.8599467277526855,5.855639934539795,11.900999069213867,0.322581,0.24065337622390945,-21.767776489257812,3
1CGI,9,6.561070919036865,8.407672882080078,15.689005851745605,0.193548,0.1504383902439843,-22.278392791748047,2
1CGI,10,4.022533416748047,4.773324489593506,10.943880081176758,0.064516,0.17688577430158392,-22.225515365600586,1
1CGI,11,3.77972412109375,3.6571261882781982,11.746601104736328,0.129032,0.2055676168658923,-20.21051788330078,2
1CGI,12,8.461085319519043,8.859286308288574,20.965023040771484,0.0,0.05634720568494014,-13.361380577087402,35
1CGI,13,5.494457244873047,6.757768630981445,13.267622947692871,0.0,0.11265269130285001,-19.797672271728516,2
1CGI,14,5.615060329437256,7.083080768585205,13.351226806640625,0.225806,0.18571520738867475,-22.565988540649414,1
2CFH,0,7.4495697021484375,6.620822429656982,18.42759132385254,0.090909,0.1050565463505438,-14.35532283782959,0
2CFH,1,7.660396575927734,6.629963397979736,16.554487228393555,0.0,0.08577601297480292,-16.96385383605957,0
2CFH,2,4.642478942871094,3.671231746673584,11.445209503173828,0.272727,0.2570902009152735,-19.359533309936523,0
2CFH,3,4.797828674316406,3.817559242248535,13.007391929626465,0.363636,0.265539614779467,-18.85965919494629,2
2CFH,4,71.80162048339844,77.67499542236328,171.42393493652344,0.0,0.0009417981946499019,0.0,0
2CFH,5,11.574563026428223,13.242388725280762,33.82715606689453,0.0,0.02401951622998127,-14.860236167907715,0
2CFH,6,19.800661087036133,21.109338760375977,47.2527961730957,0.0,0.012122605141695107,-11.320840835571289,3
2CFH,7,5.1183977127075195,4.26085090637207,12.6893310546875,0.363636,0.2612106634745313,-18.52019500732422,2
2CFH,8,15.167840003967285,13.874900817871094,23.851036071777344,0.0,0.04141519452180655,-12.988358497619629,2
2CFH,9,7.015006065368652,7.893113136291504,23.79387855529785,0.0,0.04934327679781664,-12.701179504394531,1
2CFH,10,15.988616943359375,15.353182792663574,31.91179084777832,0.0,0.025234049496721523,-10.817009925842285,5
2CFH,11,6.110877513885498,5.123554706573486,14.663808822631836,0.181818,0.17075409586836554,-16.017051696777344,1
2CFH,12,6.464433193206787,5.498534202575684,15.803391456604004,0.454545,0.24939699139633956,-17.163328170776367,2
2CFH,13,16.301380157470703,14.660171508789062,24.51784896850586,0.0,0.039218623579681915,-14.365989685058594,3
2CFH,14,4.9436163902282715,4.127717971801758,12.553388595581055,0.181818,0.20427431567010576,-17.404972076416016,0
1DFJ,0,12.09660816192627,17.071557998657227,71.99268341064453,0.0,0.007136495238318551,-20.745866775512695,0
1DFJ,1,10.525257110595703,14.017439842224121,51.366573333740234,0.0,0.012658099618151683,-16.58699607849121,1
1DFJ,2,8.775136947631836,11.68364143371582,43.929317474365234,0.0,0.017434541250111995,-21.045108795166016,1
1DFJ,3,10.121696472167969,13.694910049438477,53.45264434814453,0.0,0.012172668710156173,-17.61639404296875,0
1DFJ,4,6.237239837646484,7.919750690460205,24.93779945373535,0.0,0.04623837233402734,-18.4440975189209,6
1DFJ,5,6.606804847717285,8.120022773742676,22.23302459716797,0.0,0.05350772169439932,-25.629474639892578,1
1DFJ,6,10.280385971069336,13.128093719482422,48.14874267578125,0.0,0.014369994418208519,-17.187076568603516,2
1DFJ,7,12.47099494934082,18.342477798461914,72.48379516601562,0.0,0.006736086625894133,-19.485580444335938,0
1DFJ,8,10.087833404541016,13.923970222473145,57.459266662597656,0.0,0.010962357708856807,-20.209447860717773,2
1DFJ,9,4.557476997375488,5.153420925140381,11.257426261901855,0.0,0.1470688183760289,-15.97957706451416,1
1DFJ,10,7.775053024291992,10.021745681762695,41.969749450683594,0.0,0.02043752925077064,-18.537012100219727,0
1DFJ,11,9.289045333862305,13.434292793273926,53.71397399902344,0.0,0.01224771270406158,-16.446903228759766,3
1DFJ,12,8.368605613708496,10.904723167419434,43.855316162109375,0.0,0.01825859627135547,-15.500958442687988,2
1DFJ,13,11.126708984375,14.633624076843262,48.040184020996094,0.0,0.013584499934354552,-22.22561264038086,1
1DFJ,14,8.213357925415039,9.020828247070312,40.85905838012695,0.0,0.022795959271734636,-16.777122497558594,6
6DBG,0,7.204225540161133,4.412049293518066,25.0892276763916,0.0,0.0688569261901178,-18.691665649414062,0
6DBG,1,9.991852760314941,8.444803237915039,43.249271392822266,0.0,0.02259162723313488,-18.353240966796875,0
6DBG,2,10.02604866027832,9.246855735778809,46.71003723144531,0.0,0.019230926679317754,-16.490711212158203,0
6DBG,3,10.328337669372559,8.78482437133789,45.85497283935547,0.0,0.020516252640454806,-18.66405487060547,1
6DBG,4,9.750460624694824,9.549009323120117,46.41101837158203,0.0,0.018845069689728183,-16.079986572265625,0
6DBG,5,9.866025924682617,9.21837329864502,46.04756164550781,0.0,0.019581892171359045,-17.98341178894043,0
6DBG,6,5.865523338317871,6.371328353881836,28.762784957885742,0.0,0.04427815092112939,-17.635135650634766,0
6DBG,7,8.403557777404785,7.571532249450684,38.972347259521484,0.0,0.0277248555181831,-17.417377471923828,0
6DBG,8,5.901509761810303,5.438991069793701,23.36665153503418,0.0,0.06251474600696755,-17.76532745361328,0
6DBG,9,9.275798797607422,9.112383842468262,43.57017517089844,0.0,0.02101524492721959,-16.94219207763672,0
6DBG,10,10.823287963867188,9.1295747756958,46.84288024902344,0.0,0.019387526572558402,-20.326679229736328,0
6DBG,11,7.5027971267700195,5.948224067687988,28.331937789916992,0.0,0.04745560415835214,-14.998656272888184,4
6DBG,12,4.679383277893066,4.240787029266357,21.126630783081055,0.0,0.08350633741626336,-16.529470443725586,0
6DBG,13,9.262510299682617,9.138467788696289,43.58814239501953,0.0,0.020956726153213756,-17.561872482299805,0
6DBG,14,6.544187545776367,4.195485591888428,24.30615997314453,0.0,0.07410200683076547,-18.40372657775879,0
4HX3,0,16.033668518066406,16.847217559814453,47.644508361816406,0.0,0.012903795581889107,-19.221406936645508,0
4HX3,1,19.595840454101562,19.265670776367188,56.04339599609375,0.0,0.009503812462875303,-17.94413185119629,0
4HX3,2,18.694194793701172,18.308815002441406,52.54339599609375,0.0,0.01072329249293341,-16.699129104614258,0
4HX3,3,21.364601135253906,17.636648178100586,62.39479446411133,0.0,0.008467289959200987,-17.262794494628906,1
4HX3,4,21.366464614868164,21.436128616333008,67.25784301757812,0.0,0.006864443736741437,-16.524394989013672,0
4HX3,5,15.86247730255127,17.069793701171875,48.92241287231445,0.0,0.012321783057520514,-19.190288543701172,0
4HX3,6,21.34464454650879,19.717809677124023,66.80333709716797,0.0,0.007228575174275143,-20.16159439086914,0
4HX3,7,22.757099151611328,19.2662410736084,66.52591705322266,0.0,0.007362659107684445,-18.304677963256836,0
4HX3,8,20.56810760498047,20.652244567871094,52.75431823730469,0.0,0.010183910345039878,-17.480241775512695,1
4HX3,9,22.905363082885742,19.607954025268555,65.11125946044922,0.0,0.007524921743428929,-19.400466918945312,0
4HX3,10,22.137222290039062,20.995738983154297,66.92562866210938,0.0,0.006984271069521736,-17.315650939941406,0
4HX3,11,22.818498611450195,19.353361129760742,64.77791595458984,0.0,0.007632633749810419,-20.305612564086914,0
4HX3,12,16.771495819091797,17.511503219604492,53.07303237915039,0.0,0.01076417581090384,-18.559240341186523,2
4HX3,13,22.915592193603516,18.984262466430664,65.15863800048828,0.0,0.007645656517539068,-18.086185455322266,0
4HX3,14,22.09361457824707,20.607540130615234,59.322845458984375,0.0,0.008462507457542276,-17.538589477539062,0
