id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
3K75,1,22.689529418945312,12.073469161987305,57.546241760253906,0.0,0.01218413177604827,-46.22932434082031,2
3K75,2,14.244192123413086,8.460485458374023,32.93145751953125,0.0,0.03097866727227942,-52.542083740234375,0
3K75,3,24.50828742980957,20.551332473754883,70.8538818359375,0.0,0.006495494051559467,-45.09134292602539,1
3K75,4,15.089518547058105,8.289941787719727,31.991771697998047,0.0,0.03254676893277635,-40.56488800048828,1
3K75,5,22.634145736694336,11.919242858886719,46.198577880859375,0.0,0.01611127612587674,-42.097957611083984,27
3K75,6,19.678068161010742,10.270068168640137,48.62373733520508,0.0,0.016846542101648074,-50.19137954711914,0
3K75,7,14.417436599731445,8.467543601989746,30.81429100036621,0.166667,0.08926794887518501,-44.10992431640625,1
3K75,8,18.04695701599121,11.152125358581543,39.60893630981445,0.0,0.020598196348628472,-47.01484298706055,2
3K75,9,14.8909330368042,8.282247543334961,31.439973831176758,0.166667,0.08884672689077022,-41.7873420715332,1
3K75,10,15.224985122680664,8.0460786819458,30.336416244506836,0.166667,0.09101561687247123,-44.01795196533203,1
3K75,11,14.156660079956055,8.259446144104004,33.50139236450195,0.0,0.030803339159880167,-55.2939338684082,0
3K75,12,17.87282371520996,13.54939079284668,47.54935073852539,0.0,0.014357876022915985,-40.112789154052734,7
3K75,13,13.660325050354004,6.237144947052002,30.547595977783203,0.0,0.0421789747200828,-50.725013732910156,0
3K75,14,13.96448802947998,8.431938171386719,32.876869201660156,0.0,0.03111031654367021,-47.051979064941406,0
5O14,0,18.177490234375,14.664012908935547,37.525543212890625,0.0,0.019719660870937232,-32.26332092285156,1
5O14,1,21.61106300354004,16.87515640258789,54.02339172363281,0.0,0.010665584443154748,-41.72471237182617,2
5O14,2,16.416820526123047,12.121871948242188,38.59468460083008,0.0,0.020447398787242162,-43.712730407714844,0
5O14,3,13.841973304748535,9.557572364807129,31.463769912719727,0.0,0.030685727940607085,-38.61561584472656,0
5O14,4,23.724246978759766,18.789958953857422,57.814247131347656,0.0,0.009163580997655631,-39.372127532958984,8
5O14,5,14.8960542678833,10.600198745727539,32.02791213989258,0.0,0.02847676788124486,-33.82365798950195,0
5O14,6,23.65928077697754,17.4715576171875,59.438682556152344,0.0,0.00911913489546125,-45.664737701416016,1
5O14,7,13.387890815734863,9.035863876342773,30.434146881103516,0.0,0.033059369946053456,-31.719568252563477,2
5O14,8,23.650188446044922,16.754362106323242,58.1240348815918,0.0,0.00962991840125433,-40.76854705810547,4
5O14,9,13.544798851013184,9.3694429397583,31.777400970458984,0.0,0.030587027979825595,-27.591413497924805,3
5O14,10,24.978214263916016,16.488330841064453,60.77702331542969,0.0,0.009130850575457854,-35.98747634887695,10
5O14,11,13.558548927307129,9.798213958740234,29.973764419555664,0.0,0.0324440732385838,-33.52694320678711,1
5O14,12,23.280101776123047,22.586671829223633,57.18449783325195,0.0,0.008669258800587276,-39.9308967590332,6
5O14,13,24.538660049438477,17.843896865844727,60.16991424560547,0.0,0.008860896937713915,-37.90464401245117,8
5O14,14,24.641054153442383,19.052019119262695,59.45262908935547,0.0,0.008730585519411485,-34.206695556640625,5
1R8S,0,9.240837097167969,9.049636840820312,24.03338623046875,0.0,0.04597271334244012,-36.523292541503906,0
1R8S,1,14.567244529724121,14.245709419250488,33.18522644042969,0.0,0.024177635864584015,-28.82377052307129,3
1R8S,2,13.774425506591797,12.528749465942383,30.38371467590332,0.142857,0.07652361608274554,-31.01523208618164,3
1R8S,3,8.736088752746582,8.227168083190918,22.270601272583008,0.142857,0.10072614178481094,-34.39616775512695,3
1R8S,4,9.397403717041016,9.101240158081055,24.37308120727539,0.071429,0.06876967054348422,-33.481414794921875,2
1R8S,5,9.91008186340332,9.404196739196777,25.696577072143555,0.0,0.04114542444077846,-34.71917724609375,1
1R8S,6,16.10245132446289,15.601419448852539,37.269996643066406,0.0,0.019533800317079773,-29.7945556640625,3
1R8S,7,9.726079940795898,9.728513717651367,29.527687072753906,0.0,0.03324879557488359,-35.63861083984375,1
1R8S,8,16.724811553955078,18.108434677124023,49.87601089477539,0.0,0.011679631515374779,-32.95399475097656,0
1R8S,9,16.70511817932129,15.376056671142578,37.17722702026367,0.071429,0.04351103054126437,-33.8177375793457,4
1R8S,10,12.222978591918945,11.497063636779785,30.10318946838379,0.0,0.030192718343142425,-44.21373748779297,0
1R8S,11,17.219148635864258,16.138235092163086,37.751373291015625,0.0,0.018938307384429618,-33.77229309082031,1
1R8S,12,11.861432075500488,11.577591896057129,27.098121643066406,0.0,0.035362333005714564,-31.36884880065918,4
1R8S,13,14.611773490905762,15.595627784729004,48.60173797607422,0.0,0.01294832755518154,-34.62185287475586,0
1R8S,14,17.083192825317383,15.973977088928223,38.06550598144531,0.0,0.01874500846821515,-29.659130096435547,2
1K74,0,16.139928817749023,17.433956146240234,45.60315704345703,0.0,0.013641107708376251,-35.21165466308594,9
1K74,1,16.164459228515625,17.784677505493164,42.45078659057617,0.0,0.015203566540259963,-33.165367126464844,6
1K74,2,21.0899600982666,23.236116409301758,48.178985595703125,0.0,0.01144545933298935,-32.38393783569336,5
1K74,3,19.737037658691406,18.370065689086914,66.47118377685547,0.0,0.007570743050445841,-32.690162658691406,14
1K74,4,20.42253875732422,18.972454071044922,63.791751861572266,0.0,0.007885586376184374,-34.61892318725586,16
1K74,5,19.57001304626465,16.76083755493164,64.15135192871094,0.0,0.008399575900930593,-34.079410552978516,20
1K74,6,23.60618782043457,23.31163787841797,62.12244415283203,0.0,0.007500243194006584,-33.07429122924805,20
1K74,7,20.965091705322266,20.24273681640625,64.96510314941406,0.0,0.0074305876207439595,-32.96794128417969,17
1K74,8,20.12629508972168,18.433359146118164,66.29044342041016,0.0,0.00758451767625132,-34.99888610839844,13
1K74,9,20.24531364440918,19.939443588256836,66.1405029296875,0.0,0.007291650537396211,-32.69721984863281,20
1K74,10,23.67632293701172,24.918405532836914,62.1899528503418,0.0,0.007316279545471664,-33.520668029785156,11
1K74,11,22.172407150268555,22.462522506713867,47.181640625,0.0,0.011958328978956738,-32.49549865722656,4
1K74,12,20.52525520324707,19.639610290527344,66.32762908935547,0.0,0.007319004826177797,-32.85895538330078,20
1K74,13,19.000152587890625,16.16718864440918,64.93299102783203,0.0,0.008460655407329307,-33.451995849609375,12
1K74,14,19.489940643310547,17.29280662536621,64.39610290527344,0.0,0.00819744392634711,-33.239322662353516,16
3V6Z,0,21.413028717041016,9.637561798095703,46.507301330566406,0.0,0.018658410356784953,-17.942543029785156,72
3V6Z,1,10.21996021270752,8.104192733764648,20.93498992919922,0.0,0.05821488379316416,-18.484073638916016,11
3V6Z,2,10.325977325439453,12.37462329864502,23.01060676574707,0.0,0.044849789755232274,-17.96312713623047,35
3V6Z,3,10.30929946899414,12.67864990234375,23.152984619140625,0.0,0.04419179313011726,-24.736038208007812,0
3V6Z,4,6.7792863845825195,7.489559173583984,15.224641799926758,0.066667,0.11428837871530206,-19.88141441345215,12
3V6Z,5,8.436676979064941,9.161615371704102,19.639070510864258,0.0,0.06129242246060728,-20.17974281311035,13
3V6Z,6,5.721133232116699,5.896539211273193,13.834750175476074,0.266667,0.20049451264667764,-19.798168182373047,17
3V6Z,7,13.544882774353027,12.661628723144531,27.671777725219727,0.0,0.03335332729876317,-26.59268569946289,0
3V6Z,8,9.198477745056152,8.361849784851074,20.160966873168945,0.0,0.060700387296677955,-29.31056022644043,1
3V6Z,9,9.436040878295898,11.235132217407227,20.297449111938477,0.066667,0.07779455686021906,-21.754150390625,3
3V6Z,10,10.65814208984375,11.846755981445312,23.0620059967041,0.066667,0.06734802576728581,-27.686431884765625,3
3V6Z,11,11.149937629699707,10.589829444885254,24.427968978881836,0.0,0.04255657278843084,-27.85287857055664,0
3V6Z,12,13.498893737792969,12.284687042236328,27.357513427734375,0.0,0.03424218358613415,-18.076236724853516,3
3V6Z,13,10.695832252502441,8.98497200012207,27.4096736907959,0.0,0.038282016891535826,-21.126617431640625,5
3V6Z,14,9.287389755249023,10.211812019348145,20.647140502929688,0.4,0.18867985953970803,-19.056577682495117,24
5HYS,0,7.200647354125977,7.413143157958984,14.734487533569336,0.0,0.0963418718785621,-18.593809127807617,9
5HYS,1,30.127552032470703,18.187772750854492,76.40769958496094,0.0,0.0063266949930461105,-16.68707847595215,22
5HYS,2,24.131189346313477,18.894962310791016,49.052215576171875,0.0,0.011804977701233796,-13.687567710876465,15
5HYS,3,13.17949390411377,13.195385932922363,34.943180084228516,0.0,0.022874428957028795,-20.103784561157227,9
5HYS,4,25.934396743774414,19.927305221557617,41.995750427246094,0.0,0.014996111692451531,-17.274267196655273,13
5HYS,5,11.041508674621582,7.697517395019531,24.16280174255371,0.0,0.04890207720032275,-17.489654541015625,11
5HYS,6,9.862394332885742,8.741640090942383,19.832653045654297,0.0,0.061261081953323256,-17.726402282714844,12
5HYS,7,6.7002716064453125,9.10712718963623,16.217010498046875,0.0,0.08064264856873256,-17.74768829345703,10
5HYS,8,13.224783897399902,13.102742195129395,30.54320526123047,0.0,0.02827227392354392,-18.78466033935547,19
5HYS,9,18.77152442932129,17.640071868896484,33.66032791137695,0.0,0.022374668894889718,-18.49947166442871,40
5HYS,10,18.38011932373047,17.419750213623047,34.00300979614258,0.0,0.02205798038775833,-20.328393936157227,27
5HYS,11,14.086556434631348,13.522273063659668,32.117733001708984,0.0,0.02587041336521149,-20.213153839111328,14
5HYS,12,21.406118392944336,15.688847541809082,43.743568420410156,0.0,0.015147526576928286,-15.241652488708496,21
5HYS,13,28.647571563720703,17.695068359375,72.51289367675781,0.0,0.006896328944057659,-19.095664978027344,1
5HYS,14,12.209985733032227,11.732311248779297,24.932313919067383,0.0,0.040069779381277364,-17.40542221069336,9
1DE4,0,33.24222183227539,26.409282684326172,46.073673248291016,0.0,0.012043626690603366,-8.3455171585083,45
1DE4,1,8.401658058166504,6.889644622802734,19.30692481994629,0.0,0.06920427846407053,-6.869405269622803,29
1DE4,2,25.281051635742188,20.269392013549805,73.65331268310547,0.0,0.006196678128803347,-13.045856475830078,20
1DE4,3,14.620314598083496,12.139634132385254,54.82706832885742,0.0,0.012836365316099108,-2.166675329208374,40
1DE4,4,12.455901145935059,9.301187515258789,30.722095489501953,0.0,0.032151355102495414,-16.334136962890625,4
1DE4,5,40.12338638305664,23.070621490478516,60.150352478027344,0.0,0.007929262820527184,-8.228780746459961,21
1DE4,6,23.883655548095703,20.99983024597168,60.350154876708984,0.0,0.008175864824638694,-17.839994430541992,17
1DE4,7,38.04539489746094,23.662328720092773,57.76858139038086,0.0,0.008397831477044164,-5.001095771789551,22
1DE4,8,19.93583106994629,22.47878646850586,93.50345611572266,0.0,0.004209739151555284,-14.117136001586914,6
1DE4,9,24.27668571472168,17.91153907775879,61.662410736083984,0.0,0.008537306252978147,-9.732147216796875,47
1DE4,10,30.649728775024414,25.930538177490234,44.69805908203125,0.0,0.012745224277022918,-9.329046249389648,43
1DE4,11,39.13274383544922,28.554197311401367,77.67196655273438,0.0,0.004862062554412233,-8.335149765014648,18
1DE4,12,25.515947341918945,23.533203125,86.77930450439453,0.0,0.00451642321397584,-10.532071113586426,43
1DE4,13,33.94399642944336,29.29155921936035,68.0549087524414,0.0,0.005991904543936978,-7.645995616912842,38
1DE4,14,16.148073196411133,11.654483795166016,36.2894401550293,0.0,0.02276819997234741,-11.365116119384766,38
1CGI,0,7.888104438781738,7.01486873626709,24.933725357055664,0.193548,0.11379606145598971,-48.28573989868164,4
1CGI,1,5.602389335632324,6.80212926864624,13.698464393615723,0.129032,0.1511331247209806,-50.964210510253906,0
1CGI,2,6.3226213455200195,7.992195129394531,14.832314491271973,0.064516,0.11525476224310079,-43.68980026245117,8
1CGI,3,5.4695963859558105,6.799252510070801,13.070186614990234,0.16129,0.16830952363146032,-47.92561721801758,2
1CGI,4,6.571074485778809,8.5285062789917,15.905421257019043,0.0,0.08405155162301835,-47.5761833190918,5
1CGI,5,5.066882133483887,5.352376937866211,14.193347930908203,0.16129,0.16602815369563062,-50.269351959228516,2
1CGI,6,4.305379867553711,5.117803573608398,10.283924102783203,0.096774,0.19392024655320303,-48.042869567871094,4
1CGI,7,9.178274154663086,10.564155578613281,25.798797607421875,0.0,0.03922838746590739,-44.30070877075195,5
1CGI,8,6.640482425689697,8.51310920715332,16.794221878051758,0.0,0.07801226489415251,-49.22659683227539,2
1CGI,9,5.910401821136475,7.3721537590026855,14.283269882202148,0.290323,0.19720129647997342,-49.0807991027832,2
1CGI,10,4.76556921005249,4.8780975341796875,13.978509902954102,0.096774,0.1510345103650268,-42.91048049926758,3
1CGI,11,3.0787389278411865,3.601597785949707,8.130313873291016,0.16129,0.2771086142253159,-47.6071662902832,1
1CGI,12,10.435803413391113,9.94849681854248,29.320648193359375,0.096774,0.06550927472509252,-33.984134674072266,20
1CGI,13,4.002301216125488,4.976682662963867,10.617254257202148,0.032258,0.16870959392450094,-49.453060150146484,1
1CGI,14,6.109826564788818,6.3047261238098145,15.167471885681152,0.0,0.09752374183762517,-46.34709167480469,5
2CFH,0,6.3780035972595215,5.676352024078369,16.009912490844727,0.0,0.09505545967183844,-53.52570724487305,0
2CFH,1,3.252748489379883,2.6678590774536133,8.771031379699707,0.090909,0.27180430089114843,-52.178382873535156,0
2CFH,2,12.710073471069336,14.11963939666748,28.04129981994629,0.0,0.03177067371150332,-40.39631271362305,1
2CFH,3,15.238847732543945,14.179316520690918,25.755863189697266,0.0,0.03642814339101283,-40.32164764404297,4
2CFH,4,16.56184196472168,15.361245155334473,52.243221282958984,0.0,0.011744644165558711,-40.997650146484375,0
2CFH,5,6.572275161743164,5.973637104034424,23.05971908569336,0.0,0.05964403008741915,-34.23799133300781,1
2CFH,6,11.176554679870605,11.948030471801758,33.934661865234375,0.0,0.024851180178468154,-36.89310073852539,3
2CFH,7,16.394296646118164,14.784966468811035,24.9139461517334,0.0,0.03815059935327439,-50.94013977050781,0
2CFH,8,15.347857475280762,13.917407035827637,23.764039993286133,0.0,0.041636261629518855,-40.163909912109375,2
2CFH,9,17.023536682128906,16.749736785888672,31.523632049560547,0.0,0.025244486668054702,-41.130943298339844,0
2CFH,10,17.100200653076172,17.55130958557129,33.5829963684082,0.0,0.022485340898664163,-38.98405456542969,7
2CFH,11,4.685776233673096,4.036196708679199,11.039880752563477,0.090909,0.19481256807408318,-44.23210525512695,0
2CFH,12,16.768617630004883,14.99567699432373,26.457622528076172,0.0,0.03448790906799953,-39.05878448486328,1
2CFH,13,4.984274864196777,4.077975273132324,11.906323432922363,0.454545,0.30377322335279816,-50.09456253051758,2
2CFH,14,16.52290153503418,14.89370346069336,26.098512649536133,0.0,0.03531407844752978,-47.11032485961914,0
1DFJ,0,10.90433406829834,14.845029830932617,64.63480377197266,0.0,0.009035684755942368,-33.861305236816406,9
1DFJ,1,9.98451042175293,13.190267562866211,52.49208450317383,0.0,0.012772753040422009,-33.286136627197266,3
1DFJ,2,11.634592056274414,16.64519691467285,69.91413879394531,0.0,0.007540442643134536,-42.079097747802734,0
1DFJ,3,7.769147872924805,11.030472755432129,43.45840072631836,0.0,0.018334111280696768,-32.81739044189453,4
1DFJ,4,9.89653491973877,12.81468677520752,46.7991828918457,0.0,0.015150393302599275,-33.5433349609375,1
1DFJ,5,5.817291736602783,7.123240947723389,23.673566818237305,0.0,0.05221858009766442,-35.63274002075195,0
1DFJ,6,8.248119354248047,10.7535400390625,41.858211517333984,0.0,0.01956291438899715,-38.46245193481445,0
1DFJ,7,9.237194061279297,12.204140663146973,50.3273811340332,0.0,0.014205314528702898,-26.89851951599121,2
1DFJ,8,11.690523147583008,16.930631637573242,67.15351104736328,0.0,0.007852340754990701,-35.284942626953125,1
1DFJ,9,6.8430376052856445,8.45952320098877,27.98681640625,0.0,0.03831152575569869,-34.35660934448242,0
1DFJ,10,8.032975196838379,11.826720237731934,41.53260040283203,0.0,0.01867760520047394,-39.995113372802734,0
1DFJ,11,9.830974578857422,12.345683097839355,48.709163665771484,0.0,0.014699870668731824,-38.77144241333008,1
1DFJ,12,9.374195098876953,12.062372207641602,47.75616455078125,0.0,0.015311704187961836,-39.32564163208008,2
1DFJ,13,11.49794864654541,16.001968383789062,67.83889770507812,0.0,0.008055668247319275,-33.55091094970703,4
1DFJ,14,9.98448657989502,13.828664779663086,55.69485855102539,0.0,0.011463622003336704,-40.32355499267578,0
6DBG,0,4.366587162017822,3.455595016479492,20.469575881958008,0.0,0.10187413239508836,-45.151832580566406,0
6DBG,1,3.02677059173584,2.6952342987060547,6.727874279022217,0.0,0.2837684213385315,-48.20391082763672,0
6DBG,2,4.250866413116455,2.776453971862793,15.494235038757324,0.0,0.1524218167329859,-47.611202239990234,0
6DBG,3,5.7990403175354,6.097952365875244,23.96940040588379,0.0,0.05625424522331898,-46.73061752319336,0
6DBG,4,5.033051013946533,4.827395915985107,16.007427215576172,0.0,0.10266567660083875,-43.9671745300293,0
6DBG,5,10.173572540283203,9.548189163208008,47.17639923095703,0.0,0.01850919264592252,-42.343048095703125,0
6DBG,6,4.442439556121826,3.291396379470825,18.55103302001953,0.0,0.1151633200257746,-39.93128204345703,0
6DBG,7,10.074707984924316,8.705998420715332,43.02972412109375,0.0,0.02212849306121764,-36.66891860961914,0
