id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
2HQS,1,9.19963550567627,10.370227813720703,22.439193725585938,0.0,0.04865935469574206,-51.00846481323242,2
2HQS,2,5.865964889526367,7.09487247467041,14.297159194946289,0.0,0.10131270175857249,-45.68328857421875,1
2HQS,3,10.492704391479492,10.944016456604004,25.547481536865234,0.0,0.03936833993656999,-50.268131256103516,0
2HQS,4,8.004508018493652,9.256172180175781,19.543636322021484,0.0,0.06155302690336469,-42.889766693115234,2
2HQS,5,8.840883255004883,10.448379516601562,20.627399444580078,0.0,0.055116776170297914,-47.85469436645508,1
2HQS,6,10.322856903076172,10.253717422485352,24.903797149658203,0.0,0.04176390608813232,-54.547523498535156,0
2HQS,7,4.694260120391846,6.192343235015869,11.950606346130371,0.0,0.13045574119146705,-41.26970291137695,3
2HQS,8,19.398244857788086,16.797086715698242,54.810874938964844,0.0,0.01046540932923843,-46.31880569458008,0
2HQS,9,9.02782154083252,10.646087646484375,21.27597999572754,0.0,0.05236873740339876,-54.21410369873047,0
2HQS,10,7.524823188781738,8.625049591064453,18.309080123901367,0.0,0.06889002895140717,-43.80179214477539,1
2HQS,11,16.61088752746582,15.903791427612305,46.473392486572266,0.0,0.013728992304512402,-47.61715316772461,1
2HQS,12,8.919466972351074,9.804473876953125,21.673717498779297,0.0,0.05205787018795493,-48.765377044677734,0
2HQS,13,9.725423812866211,10.61130142211914,23.467239379882812,0.0,0.04518970872713688,-52.06033706665039,0
2HQS,14,12.086767196655273,12.34842586517334,32.638858795166016,0.0,0.02601836136375528,-50.61463165283203,0
1FLE,0,1.5410324335098267,1.8061631917953491,5.2685394287109375,0.461538,0.5307224512861982,-41.31573486328125,2
1FLE,1,6.223047733306885,7.012972831726074,19.561338424682617,0.076923,0.09316592991856025,-46.59151077270508,1
1FLE,2,10.132715225219727,10.856611251831055,34.32969665527344,0.0,0.025498645195735848,-38.605079650878906,4
1FLE,3,10.553058624267578,10.748489379882812,35.189170837402344,0.0,0.02474462375215058,-42.66810607910156,1
1FLE,4,8.20689582824707,8.32710075378418,27.981714248657227,0.153846,0.08991842155766117,-39.2062873840332,2
1FLE,5,13.925044059753418,13.388367652893066,45.42441177368164,0.0,0.015409205149365926,-35.7286376953125,7
1FLE,6,5.920226097106934,5.7048420906066895,18.51535987854004,0.153846,0.1308592268871393,-42.922550201416016,1
1FLE,7,8.344112396240234,7.916056156158447,26.56612777709961,0.0,0.04250883525137985,-47.724853515625,0
1FLE,8,11.773737907409668,11.14811897277832,39.194427490234375,0.0,0.020900399810856715,-38.02981948852539,3
1FLE,9,19.673748016357422,15.809126853942871,54.980430603027344,0.0,0.010755205975764308,-36.21394729614258,9
1FLE,10,6.369703769683838,6.890707969665527,20.965700149536133,0.038462,0.07495671223926896,-49.17168426513672,0
1FLE,11,19.06568145751953,16.753345489501953,55.205299377441406,0.0,0.01037020926135142,-43.695369720458984,5
1FLE,12,17.298233032226562,14.78697681427002,51.11006546020508,0.0,0.012366421660410491,-39.10020065307617,3
1FLE,13,5.475025177001953,7.364757061004639,14.406132698059082,0.0,0.09935425907753807,-41.91526412963867,1
1FLE,14,5.709782600402832,6.0559258460998535,17.181888580322266,0.115385,0.12326857895646497,-40.69467544555664,3
2NZ8,0,21.0805606842041,16.9866943359375,49.93498992919922,0.0,0.011965569225629955,-34.668067932128906,1
2NZ8,1,12.341593742370605,9.98450756072998,21.76929473876953,0.0,0.05145361831843476,-38.98219299316406,0
2NZ8,2,14.765108108520508,11.644186973571777,24.588396072387695,0.0,0.04102326531115716,-36.14049530029297,10
2NZ8,3,19.588403701782227,16.936540603637695,52.82720947265625,0.0,0.011006318101634821,-32.183197021484375,6
2NZ8,4,19.54415512084961,16.7088680267334,52.48809051513672,0.0,0.011183192048000945,-33.76113510131836,2
2NZ8,5,13.757051467895508,11.241864204406738,22.96734619140625,0.0,0.04598638726040743,-39.36375045776367,7
2NZ8,6,20.004920959472656,16.943429946899414,53.62503433227539,0.0,0.010761870663175218,-34.27408981323242,2
2NZ8,7,18.77872085571289,16.5427188873291,50.70842742919922,0.0,0.01182833296223391,-34.680084228515625,3
2NZ8,8,8.994767189025879,7.384413242340088,16.239391326904297,0.75,0.3348924293947991,-38.94962692260742,3
2NZ8,9,20.49150848388672,16.54703712463379,54.56122970581055,0.0,0.010615159510677477,-32.79185485839844,4
2NZ8,10,75.0488510131836,78.28056335449219,159.04025268554688,0.0,0.0010717788544767277,0.0,0
2NZ8,11,25.52235984802246,22.288206100463867,63.97014617919922,0.0,0.007286068372478586,-27.262603759765625,9
2NZ8,12,22.3703670501709,23.53342628479004,52.91633605957031,0.0,0.0097331730498857,-30.94374656677246,5
2NZ8,13,14.184621810913086,11.168506622314453,23.7684326171875,0.0,0.0437024369116481,-36.042606353759766,11
2NZ8,14,16.61214256286621,14.01809310913086,27.17474937438965,0.0,0.033479667905681236,-38.39668655395508,12
1N2C,0,52.97747039794922,42.54787063598633,131.73011779785156,0.0,0.0017958847841093326,-12.730684280395508,32
1N2C,1,16.28881072998047,17.715003967285156,35.54757308959961,0.142857,0.06801994886237774,-10.883561134338379,15
1N2C,2,53.62125015258789,43.6848030090332,134.1761016845703,0.0,0.0017249205178561185,-13.692856788635254,16
1N2C,3,53.50933837890625,43.52570343017578,134.01119995117188,0.0,0.0017310599557863703,-12.290420532226562,20
1N2C,4,17.10909652709961,18.58218002319336,37.49620056152344,0.020408,0.025252817183831027,-8.7673978805542,47
1N2C,5,16.776657104492188,18.2158260345459,36.61366271972656,0.081633,0.04650246595030471,-11.082596778869629,16
1N2C,6,3.985915184020996,4.202693939208984,9.198885917663574,0.530612,0.3680598289586159,-12.777746200561523,21
1N2C,7,17.302738189697266,19.244600296020508,37.694488525390625,0.081633,0.045353345505431984,-12.803489685058594,36
1N2C,8,17.48624038696289,19.914783477783203,37.85475158691406,0.040816,0.0314854922158494,-9.43118953704834,25
1N2C,9,52.53068923950195,41.929325103759766,129.7074737548828,0.0,0.0018514224728051754,-12.060164451599121,37
1N2C,10,17.656570434570312,19.294172286987305,39.355567932128906,0.0,0.016858658882126166,-5.82139253616333,95
1N2C,11,3.318551540374756,4.1864848136901855,7.770085334777832,0.571429,0.40999058923978987,-10.97981071472168,27
1N2C,12,51.8939208984375,45.59392166137695,132.2455291748047,0.0,0.0017317939882797572,-11.51857852935791,29
1N2C,13,16.928373336791992,18.600326538085938,36.75835037231445,0.102041,0.05308673353731752,-10.754815101623535,14
1N2C,14,17.831382751464844,18.361482620239258,40.88341522216797,0.0,0.016021418531388977,-1.201399803161621,220
3MJ9,0,16.889150619506836,18.625272750854492,33.428131103515625,0.0,0.022391438651177972,-24.63847541809082,9
3MJ9,1,18.114540100097656,19.642818450927734,32.337100982666016,0.0,0.023475175642780125,-24.629154205322266,7
3MJ9,2,18.838668823242188,16.946638107299805,41.18705368041992,0.0,0.016208217221707275,-24.676603317260742,12
3MJ9,3,31.530324935913086,29.49599266052246,75.00856018066406,0.0,0.005086064920107876,-31.042266845703125,14
3MJ9,4,16.28200912475586,17.645456314086914,38.99116897583008,0.0,0.017513879699900498,-23.025005340576172,15
3MJ9,5,15.33338451385498,15.042762756347656,39.38449478149414,0.0,0.01811700262358782,-29.441789627075195,2
3MJ9,6,16.173503875732422,18.198705673217773,30.65998077392578,0.0,0.026040334513532673,-24.63279914855957,11
3MJ9,7,18.11573028564453,18.97821807861328,32.19747543334961,0.0,0.02378708860443637,-24.98564338684082,12
3MJ9,8,20.798385620117188,17.542966842651367,53.91459274291992,0.0,0.010503588426013588,-17.987289428710938,19
3MJ9,9,21.19308090209961,17.173940658569336,37.99048614501953,0.0,0.018414663575132433,-25.33208656311035,2
3MJ9,10,15.949026107788086,14.045782089233398,46.01857376098633,0.0,0.01475591909465773,-29.5253849029541,2
3MJ9,11,11.05644416809082,13.1502046585083,29.071731567382812,0.0,0.030532642579171407,-23.251209259033203,20
3MJ9,12,20.523107528686523,16.390117645263672,35.25605773925781,0.0,0.021079678276043585,-35.11023712158203,2
3MJ9,13,11.354232788085938,13.540410041809082,29.24530792236328,0.0,0.030005900392575627,-19.806503295898438,31
3MJ9,14,20.197046279907227,15.991952896118164,39.66968536376953,0.0,0.017539077597540437,-23.388721466064453,17
1F51,0,8.279797554016113,9.537142753601074,20.395431518554688,0.0,0.057375086040459856,-21.037639617919922,5
1F51,1,5.872826099395752,6.75678825378418,15.160202026367188,0.181818,0.15598681361219288,-22.118043899536133,5
1F51,2,19.149168014526367,19.54165267944336,51.87799072265625,0.0,0.010667038005239023,-29.956966400146484,1
1F51,3,9.437397003173828,10.960649490356445,22.914382934570312,0.0,0.046447211590488376,-23.59671974182129,4
1F51,4,12.794360160827637,14.947394371032715,31.835086822509766,0.0,0.025505213708286786,-39.593257904052734,0
1F51,5,18.468313217163086,20.174684524536133,51.27054977416992,0.0,0.01074925770900448,-21.81981658935547,1
1F51,6,5.209514617919922,5.697657585144043,14.278787612915039,0.272727,0.1997307314432654,-22.22263526916504,1
1F51,7,17.933156967163086,18.8498477935791,50.565185546875,0.0,0.011257847908044294,-20.578968048095703,8
1F51,8,17.724557876586914,17.37533950805664,49.67206954956055,0.0,0.011949122186132194,-24.742141723632812,5
1F51,9,8.450926780700684,10.290386199951172,19.05415153503418,0.0,0.06225979288057246,-24.080053329467773,5
1F51,10,17.948345184326172,18.712665557861328,51.88070297241211,0.0,0.010841846981765333,-20.295881271362305,6
1F51,11,18.362102508544922,19.205982208251953,49.968013763427734,0.0,0.011395314342426516,-25.36911964416504,2
1F51,12,18.599367141723633,20.085128784179688,51.049896240234375,0.0,0.010840709609645774,-23.594982147216797,1
1F51,13,3.3815548419952393,3.118889093399048,10.040740966796875,0.181818,0.26238011399866884,-28.772537231445312,1
1F51,14,6.786362171173096,7.507503032684326,17.772653579711914,0.0,0.07484758393141677,-19.589248657226562,7
2OOB,0,10.14688491821289,9.358487129211426,42.60688781738281,0.0,0.021107711737002804,-47.19904327392578,0
2OOB,1,8.816570281982422,8.671846389770508,43.028560638427734,0.0,0.0222027832116265,-37.09235382080078,0
2OOB,2,9.598262786865234,9.010231971740723,41.940223693847656,0.0,0.022140545895176587,-38.2685546875,1
2OOB,3,10.080117225646973,9.985912322998047,38.25967788696289,0.0,0.02303392957683374,-35.3166618347168,2
2OOB,4,10.063939094543457,9.625931739807129,44.175628662109375,0.0,0.019802774250034058,-45.085914611816406,0
2OOB,5,6.914964199066162,5.778249740600586,16.450658798217773,0.0,0.091284417871552,-33.42177200317383,7
2OOB,6,9.080495834350586,8.760221481323242,44.285926818847656,0.0,0.0213380252948889,-38.1834602355957,1
2OOB,7,8.493084907531738,8.712742805480957,45.3847541809082,0.0,0.0208914547272933,-37.36656951904297,0
2OOB,8,8.891634941101074,8.724122047424316,43.610530853271484,0.0,0.021770649134994557,-37.946067810058594,1
2OOB,9,9.171842575073242,7.4390387535095215,25.634553909301758,0.0,0.046042148138744556,-32.593505859375,9
2OOB,10,9.292861938476562,8.902300834655762,44.92303466796875,0.0,0.020723657688502702,-36.206382751464844,0
2OOB,11,9.732772827148438,9.3501615524292,45.260982513427734,0.0,0.019719229077470538,-37.67998504638672,0
2OOB,12,10.11484432220459,10.090019226074219,40.24760818481445,0.0,0.02144012451691733,-41.91211700439453,0
2OOB,13,9.012506484985352,8.659937858581543,40.230690002441406,0.0,0.02395352696818134,-44.14324951171875,0
2OOB,14,9.635049819946289,9.289519309997559,43.87208938598633,0.0,0.020529947727592264,-42.87437438964844,0
5WK3,0,5.887319564819336,8.668761253356934,17.02425193786621,0.0,0.07620498141793544,-31.401369094848633,3
5WK3,1,6.204793930053711,9.117044448852539,17.906044006347656,0.0,0.07008525979269138,-37.262508392333984,1
5WK3,2,6.097766876220703,9.389199256896973,17.738908767700195,0.0,0.0705396939393637,-44.06965255737305,0
5WK3,3,5.854606628417969,8.538723945617676,16.96080207824707,0.0,0.07689197722978,-35.24283981323242,0
5WK3,4,6.420522689819336,10.449755668640137,18.71681785583496,0.0,0.06372226069188451,-43.3563117980957,1
5WK3,5,14.016883850097656,14.988173484802246,44.293190002441406,0.0,0.01514507332070096,-28.930015563964844,11
5WK3,6,6.5845112800598145,10.449606895446777,19.10801887512207,0.0,0.06179425624006113,-33.564796447753906,3
5WK3,7,6.658675193786621,10.233644485473633,19.448184967041016,0.0,0.06047208899646265,-31.40183448791504,5
5WK3,8,8.789727210998535,11.450477600097656,27.505823135375977,0.0,0.03468109427803761,-26.437828063964844,18
5WK3,9,6.6655120849609375,10.073044776916504,19.25680923461914,0.0,0.061586287178354675,-34.72690963745117,1
5WK3,10,15.274173736572266,18.74993324279785,48.26544189453125,0.0,0.012146971616033446,-31.808034896850586,25
5WK3,11,6.378685474395752,8.835028648376465,18.477270126342773,0.0,0.06755926107308383,-29.83639144897461,7
5WK3,12,8.045680046081543,11.534276008605957,25.672508239746094,0.0,0.038474641263063075,-32.413352966308594,3
5WK3,13,9.203811645507812,9.525875091552734,27.22041893005371,0.0,0.03768065100829054,-23.439531326293945,19
5WK3,14,8.417123794555664,11.81158447265625,26.67680549621582,0.0,0.03601288001158487,-29.852994918823242,9
1KTZ,0,14.67664909362793,11.451459884643555,32.005218505859375,0.0,0.027584923400613387,-38.57088088989258,0
1KTZ,1,17.820402145385742,11.316633224487305,38.166412353515625,0.0,0.02150704068250817,-35.20820999145508,1
1KTZ,2,14.5809326171875,10.314882278442383,33.83700180053711,0.0,0.026689068870320087,-36.081329345703125,0
1KTZ,3,15.819289207458496,10.94650936126709,34.89365768432617,0.0,0.024815604803254714,-30.237966537475586,2
1KTZ,4,15.033637046813965,11.904500961303711,32.09605407714844,0.0,0.027055664276222607,-44.48115158081055,0
1KTZ,5,17.90550994873047,8.104640007019043,35.35401916503906,0.0,0.02925512261258541,-49.48615264892578,0
1KTZ,6,22.500179290771484,13.77469539642334,49.17390441894531,0.0,0.013577175441329378,-40.84799575805664,0
1KTZ,7,23.604995727539062,28.059814453125,81.24534606933594,0.0,0.004558885145880498,-34.203590393066406,0
1KTZ,8,23.89097785949707,27.407196044921875,81.33695220947266,0.0,0.004596485223688675,-35.862457275390625,0
1KTZ,9,15.396950721740723,10.9495210647583,34.473594665527344,0.0,0.02524385946158877,-33.23183822631836,0
1KTZ,10,15.553337097167969,11.649176597595215,33.627567291259766,0.0,0.02545496470727772,-38.595645904541016,0
1KTZ,11,16.289966583251953,13.631451606750488,33.66969299316406,0.0,0.023959233473774464,-33.10612106323242,0
1KTZ,12,15.267719268798828,11.117568969726562,34.16048812866211,0.0,0.02539421423920706,-30.793045043945312,0
1KTZ,13,15.804624557495117,13.350804328918457,36.337039947509766,0.0,0.02144867591110164,-39.357357025146484,0
1KTZ,14,63.388641357421875,80.11600494384766,179.9636688232422,0.0,0.0008587651536438818,0.0,0
2AYO,0,16.523466110229492,19.230060577392578,45.58731460571289,0.0,0.013215073356758087,-43.89742660522461,0
2AYO,1,17.00333023071289,18.840145111083984,47.87944030761719,0.0,0.01228421691303388,-39.51437759399414,0
2AYO,2,16.04384422302246,18.799219131469727,45.7686882019043,0.0,0.013222309545969832,-44.32225036621094,0
2AYO,3,16.45208740234375,17.613323211669922,46.1896858215332,0.0,0.013318656959975547,-37.277320861816406,1
2AYO,4,11.936010360717773,15.683838844299316,33.154170989990234,0.0,0.023579940979604367,-32.73756408691406,1
2AYO,5,16.479856491088867,18.06170654296875,47.63982009887695,0.0,0.012567378235176991,-42.68681335449219,0
2AYO,6,9.073175430297852,11.790395736694336,24.770769119262695,0.28,0.13375760165567274,-37.66986083984375,2
2AYO,7,14.60639476776123,15.569310188293457,41.61739730834961,0.0,0.016413616924469836,-35.93785095214844,0
2AYO,8,20.2424259185791,21.177833557128906,55.649940490722656,0.0,0.009263156803421945,-44.784820556640625,0
2AYO,9,18.825773239135742,22.571626663208008,53.99043655395508,0.0,0.009527751286200392,-29.357738494873047,0
2AYO,10,5.919007778167725,7.989640235900879,14.647433280944824,0.0,0.09532249257840793,-39.09192657470703,4
2AYO,11,20.370710372924805,22.945762634277344,55.32276153564453,0.0,0.009105754729901624,-41.2172966003418,2
2AYO,12,66.8448257446289,85.57339477539062,189.75021362304688,0.0,0.0007699346732291998,0.0,0
2AYO,13,3.796705722808838,4.9287824630737305,10.151602745056152,0.0,0.1656357320481944,-46.4161262512207,0
2AYO,14,15.234822273254395,16.582042694091797,42.939476013183594,0.0,0.015274760295864274,-39.168888092041016,0
1Z0K,0,12.608319282531738,14.63704776763916,26.45507049560547,0.0,0.03465546133287846,-42.27336502075195,5
1Z0K,1,10.592562675476074,12.776924133300781,23.638593673706055,0.0,0.04269665594092182,-41.81229019165039,2
1Z0K,2,12.277605056762695,14.2113676071167,25.745502471923828,0.0,0.036435470355836684,-43.5936164855957,6
1Z0K,3,11.352612495422363,12.84707260131836,26.22425079345703,0.0,0.036173246722166395,-41.6781005859375,3
1Z0K,4,4.040738582611084,4.473600387573242,10.500725746154785,0.416667,0.30452948074156266,-42.77140808105469,1
1Z0K,5,10.498810768127441,11.820310592651367,23.031118392944336,0.0,0.04524305482747659,-53.636436462402344,0
1Z0K,6,5.160245895385742,6.2003278732299805,15.537636756896973,0.0,0.0952098623401112,-47.00331115722656,1
1Z0K,7,7.5433220863342285,8.093445777893066,20.103652954101562,0.0,0.06162150791377364,-48.09217071533203,0
1Z0K,8,7.127800464630127,7.603848457336426,17.841999053955078,0.083333,0.10192275231101099,-42.78940963745117,0
