id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
1B6C,5,5.250749111175537,5.910524845123291,18.697677612304688,0.285714,0.1724971775250105,-38.034820556640625,10
1B6C,6,7.505652904510498,9.178778648376465,57.83068084716797,0.0,0.015719362846019325,-31.606290817260742,5
1B6C,7,13.476424217224121,14.42884635925293,34.34123229980469,0.0,0.022806428466812124,-36.34937286376953,4
1B6C,8,8.486947059631348,11.212278366088867,60.72932052612305,0.0,0.012265599288083068,-31.028902053833008,3
1B6C,9,10.854728698730469,13.015893936157227,78.62675476074219,0.0,0.00821962505771649,-34.69037628173828,3
1B6C,10,5.926913261413574,6.702443599700928,22.868305206298828,0.142857,0.10397996116667359,-36.02800750732422,15
1B6C,11,7.275624752044678,7.247852325439453,25.788862228393555,0.0,0.04635432983744994,-35.46188735961914,9
1B6C,12,8.749066352844238,9.21947956085205,27.78244972229004,0.0,0.037126990543127646,-35.80376434326172,7
1B6C,13,3.1598000526428223,4.095043182373047,14.093953132629395,0.0,0.1283380994230115,-36.82998275756836,8
1B6C,14,10.971992492675781,10.61890983581543,32.05774688720703,0.0,0.028416053244462027,-41.789180755615234,0
2FJG,0,10.831645011901855,8.041357040405273,27.38566017150879,0.0,0.040498976981236286,-24.808298110961914,3
2FJG,1,18.540258407592773,16.317319869995117,51.16838455200195,0.0,0.011744647493433182,-25.68695068359375,16
2FJG,2,11.390493392944336,9.422684669494629,25.613277435302734,0.0,0.04130673966348081,-29.223052978515625,1
2FJG,3,15.581690788269043,17.745805740356445,32.162330627441406,0.0,0.024126780951428603,-19.67740249633789,5
2FJG,4,25.904508590698242,16.30874252319336,59.75265121459961,0.0,0.009407683658600842,-30.66382598876953,1
2FJG,5,15.424443244934082,12.837492942810059,39.42626190185547,0.0,0.019294846179485944,-23.123695373535156,7
2FJG,6,10.340703964233398,7.534133434295654,24.300411224365234,0.0,0.04904696934017814,-25.508909225463867,7
2FJG,7,13.156618118286133,9.315394401550293,28.76508140563965,0.0,0.03519323076770037,-26.07284927368164,2
2FJG,8,18.616743087768555,19.228649139404297,37.48227310180664,0.0,0.018319867135468636,-33.16915512084961,0
2FJG,9,11.797248840332031,8.90385627746582,26.227008819580078,0.0,0.040883397137127145,-31.62172508239746,2
2FJG,10,18.392526626586914,17.235309600830078,35.21095657348633,0.0,0.020861136905770045,-31.836538314819336,0
2FJG,11,19.963598251342773,20.29513168334961,37.48698806762695,0.0,0.01811076003620225,-21.655689239501953,10
2FJG,12,23.651470184326172,23.385181427001953,50.36163330078125,0.0,0.010598310635176597,-21.701736450195312,47
2FJG,13,16.679561614990234,9.5513916015625,42.18124771118164,0.0,0.02103060299364644,-22.04637908935547,20
2FJG,14,17.92501449584961,16.485441207885742,34.82686233520508,0.0,0.021476584128349147,-25.98983383178711,4
1JTD,0,10.364232063293457,9.190167427062988,25.00079345703125,0.0,0.04318809477393711,-36.8492431640625,2
1JTD,1,11.067951202392578,9.496659278869629,26.90265655517578,0.0,0.0383690072799851,-38.85357666015625,12
1JTD,2,12.930712699890137,11.227067947387695,28.52556800842285,0.0,0.03302918787406408,-38.0991096496582,7
1JTD,3,11.191291809082031,9.683696746826172,24.586580276489258,0.0,0.043397302868909825,-37.53889465332031,14
1JTD,4,11.195716857910156,9.603389739990234,26.876379013061523,0.0,0.038247741909639595,-40.26352310180664,7
1JTD,5,13.287795066833496,11.642926216125488,28.999691009521484,0.0,0.03181390196965071,-39.593257904052734,6
1JTD,6,10.528959274291992,8.877317428588867,34.62700271606445,0.0,0.028196946364475308,-42.12623977661133,1
1JTD,7,13.565974235534668,11.61583423614502,33.543479919433594,0.0,0.025580134681914928,-37.084625244140625,0
1JTD,8,11.850747108459473,10.30677604675293,27.196216583251953,0.0,0.036577248209146276,-40.20615768432617,11
1JTD,9,18.68413734436035,16.6206111907959,33.13773727416992,0.0,0.023270769752824192,-45.97465133666992,0
1JTD,10,10.146063804626465,8.521153450012207,23.787601470947266,0.0,0.04776095068229769,-47.657310485839844,0
1JTD,11,14.029903411865234,12.35678482055664,29.69430160522461,0.0,0.030085122604545527,-42.367462158203125,1
1JTD,12,9.800253868103027,8.814661979675293,24.68951988220215,0.0,0.044703070633272134,-33.004398345947266,6
1JTD,13,10.76536750793457,9.343818664550781,25.348281860351562,0.0,0.042067656328200136,-38.02210998535156,11
1JTD,14,14.35362434387207,12.443461418151855,29.718847274780273,0.0,0.02998035337853905,-36.98240661621094,8
1HE8,0,10.739164352416992,16.80632781982422,25.617399215698242,0.0,0.035693072149534044,-30.152393341064453,9
1HE8,1,26.075773239135742,24.675918579101562,72.4012451171875,0.0,0.005759084117415694,-38.737300872802734,2
1HE8,2,4.447082042694092,5.433736324310303,12.157633781433105,0.0,0.1330439124908351,-30.813207626342773,2
1HE8,3,32.16323471069336,32.95408248901367,91.02755737304688,0.0,0.0035705769665819813,-24.910247802734375,6
1HE8,4,5.434028625488281,5.752777576446533,15.067472457885742,0.357143,0.22073865608554313,-31.543588638305664,5
1HE8,5,26.68868064880371,24.06794548034668,73.81209564208984,0.0,0.005652279294540469,-40.4224739074707,3
1HE8,6,24.700166702270508,23.21035385131836,70.350341796875,0.0,0.006182516682387895,-35.69765090942383,4
1HE8,7,25.874027252197266,23.959400177001953,72.07614135742188,0.0,0.005873703362629795,-39.759769439697266,1
1HE8,8,25.549196243286133,24.140146255493164,71.38394927978516,0.0,0.005942220066944003,-35.59968566894531,3
1HE8,9,33.2923698425293,34.92569351196289,94.24581146240234,0.0,0.0033032368572210517,-29.76694107055664,2
1HE8,10,26.36756134033203,23.93762969970703,73.24735260009766,0.0,0.005732938179165877,-39.92594528198242,1
1HE8,11,26.139751434326172,24.49211311340332,72.47452545166016,0.0,0.00576846788298581,-43.49573516845703,1
1HE8,12,26.243488311767578,23.968280792236328,72.71381378173828,0.0,0.005793976167831384,-41.4074821472168,1
1HE8,13,34.32661056518555,34.643436431884766,97.73241424560547,0.0,0.003126200370115368,-32.2860221862793,2
1HE8,14,30.217708587646484,31.10780143737793,86.50142669677734,0.0,0.003961080694025538,-24.658329010009766,6
3K75,0,15.480026245117188,9.806962966918945,36.32420349121094,0.0,0.024924899953579688,-48.147274017333984,1
3K75,1,17.647584915161133,10.17890739440918,37.973846435546875,0.0,0.02298914507360607,-47.22336959838867,3
3K75,2,12.105900764465332,8.3390474319458,29.785037994384766,0.0,0.03554971355212657,-48.957618713378906,0
3K75,3,14.579926490783691,8.002779960632324,31.93010902404785,0.0,0.03337189889756865,-51.683101654052734,0
3K75,4,16.047847747802734,7.520725250244141,33.64622116088867,0.0,0.03275013300518321,-45.61766815185547,2
3K75,5,22.872575759887695,13.315863609313965,48.13276672363281,0.0,0.014257695715826933,-45.037147521972656,11
3K75,6,16.6756649017334,11.56984806060791,47.86326217651367,0.0,0.015701427705396297,-42.6546516418457,3
3K75,7,13.935857772827148,8.253791809082031,31.883668899536133,0.0,0.03277596156723397,-47.72373580932617,0
3K75,8,16.991554260253906,10.28904914855957,38.17428207397461,0.0,0.022682708498782372,-45.237571716308594,3
3K75,9,9.576986312866211,5.596534252166748,22.323406219482422,0.0,0.06454876320496711,-41.12550354003906,3
3K75,10,14.519071578979492,7.28710412979126,29.87405014038086,0.0,0.03851402719688065,-45.91996383666992,1
3K75,11,12.3875093460083,7.916098117828369,31.498050689697266,0.0,0.034180329991540824,-48.87104415893555,0
3K75,12,67.91866302490234,80.2407455444336,186.7703399658203,0.0,0.0008054176613471877,0.0,0
3K75,13,11.842004776000977,8.02186107635498,28.74807357788086,0.0,0.03805913383829223,-44.88654708862305,0
3K75,14,12.9637451171875,6.493136882781982,29.707490921020508,0.0,0.04211160225155131,-48.56998062133789,0
5O14,0,14.239798545837402,9.781529426574707,35.12467575073242,0.0,0.026099295040571378,-28.761165618896484,4
5O14,1,22.520700454711914,21.492738723754883,56.9532585144043,0.0,0.008878658897742865,-49.73851776123047,2
5O14,2,21.28464698791504,14.485107421875,53.60746765136719,0.0,0.011711492920194818,-30.98977279663086,4
5O14,3,16.832828521728516,14.428914070129395,36.47075653076172,0.0,0.02073725788689777,-25.582332611083984,4
5O14,4,32.42377853393555,30.241790771484375,92.58805084228516,0.0,0.0036039246784882553,-38.98055648803711,2
5O14,5,15.121095657348633,10.761116027832031,32.557228088378906,0.0,0.027623990339519327,-38.57387161254883,0
5O14,6,20.35060691833496,18.158323287963867,51.346885681152344,0.0,0.01115013937007274,-39.10382080078125,3
5O14,7,14.798013687133789,10.858356475830078,31.311128616333008,0.0,0.0291210480885874,-36.95823669433594,0
5O14,8,23.33956527709961,17.102449417114258,58.63447952270508,0.0,0.009405438577985393,-47.42681884765625,1
5O14,9,12.98554515838623,9.42286205291748,29.850250244140625,0.0,0.03323929835708409,-27.8485050201416,2
5O14,10,23.09636688232422,21.858871459960938,58.006507873535156,0.0,0.008569373575314378,-43.69175720214844,2
5O14,11,14.076457023620605,10.046493530273438,33.27412414550781,0.0,0.027688394773269263,-31.187442779541016,0
5O14,12,22.763051986694336,21.246532440185547,55.52459716796875,0.0,0.009286029310349624,-41.16352844238281,3
5O14,13,22.625303268432617,23.373647689819336,55.78539276123047,0.0,0.008930415863848776,-37.53594970703125,5
5O14,14,23.14887809753418,15.994353294372559,56.71995162963867,0.0,0.010227686557744312,-38.47279739379883,2
1R8S,0,7.332185745239258,6.913911819458008,16.800539016723633,0.142857,0.130537869104334,-33.54975509643555,3
1R8S,1,9.078983306884766,7.946463108062744,20.16844940185547,0.142857,0.10936418439392619,-38.15205383300781,1
1R8S,2,7.099843978881836,6.656950950622559,18.1806697845459,0.214286,0.14732695680402733,-34.25408172607422,1
1R8S,3,8.095396041870117,7.716521739959717,19.64911460876465,0.142857,0.11230091505021943,-33.11024475097656,3
1R8S,4,13.520331382751465,13.523033142089844,32.346343994140625,0.0,0.025582494044996004,-30.179344177246094,1
1R8S,5,10.408947944641113,9.788743019104004,25.094959259033203,0.0,0.041954039953266305,-35.09752655029297,5
1R8S,6,16.904766082763672,15.902352333068848,34.75197982788086,0.0,0.021755460054949664,-31.76670265197754,1
1R8S,7,10.213606834411621,10.18307113647461,30.063817977905273,0.0,0.03175259336389624,-36.0394172668457,1
1R8S,8,12.8218412399292,13.216225624084473,31.650333404541016,0.0,0.026663331035342158,-30.687000274658203,1
1R8S,9,8.438075065612793,7.939440727233887,22.11199378967285,0.142857,0.10202187803715501,-37.17433166503906,0
1R8S,10,16.94529914855957,15.97616195678711,34.52892303466797,0.0,0.02195854837124281,-34.337894439697266,0
1R8S,11,16.934650421142578,16.04720687866211,36.97175979614258,0.071429,0.04343120239363211,-33.67246627807617,5
1R8S,12,7.008162498474121,6.441108226776123,16.544803619384766,0.142857,0.13437553669413774,-36.01643371582031,2
1R8S,13,13.349044799804688,15.897379875183105,43.88531494140625,0.0,0.014994135038911791,-35.08757400512695,0
1R8S,14,17.205636978149414,15.947576522827148,35.14427185058594,0.0,0.021344328802107335,-28.634912490844727,2
1K74,0,24.497989654541016,26.862497329711914,53.27704620361328,0.0,0.009310222480719275,-30.86318588256836,9
1K74,1,25.43421745300293,26.780227661132812,66.61154174804688,0.0,0.0063832490305616415,-33.34706497192383,13
1K74,2,25.7921199798584,27.42532730102539,63.359867095947266,0.0,0.0068872369895399905,-32.88055419921875,32
1K74,3,20.372356414794922,18.809690475463867,65.70433044433594,0.0,0.0075932358799705585,-33.64869689941406,21
1K74,4,19.96864891052246,18.920299530029297,65.68378448486328,0.0,0.007572209332533696,-33.0052375793457,18
1K74,5,20.365394592285156,18.81507110595703,63.54207992553711,0.0,0.007965133868110328,-33.51093673706055,22
1K74,6,21.702983856201172,22.405330657958984,63.175506591796875,0.0,0.0074142607993860745,-32.434532165527344,12
1K74,7,19.162769317626953,16.489837646484375,64.14103698730469,0.0,0.008488442756489622,-34.344879150390625,15
1K74,8,22.517045974731445,22.306663513183594,47.099945068359375,0.0,0.01201422149290147,-31.739282608032227,7
1K74,9,23.589813232421875,24.1272029876709,48.32806396484375,0.0,0.011285429200524152,-30.111650466918945,5
1K74,10,17.403640747070312,14.050765037536621,66.6851806640625,0.0,0.009085280065916065,-35.62520217895508,9
1K74,11,22.061033248901367,24.12336540222168,47.72856521606445,0.0,0.011530903356994913,-35.10295486450195,3
1K74,12,24.709543228149414,25.311800003051758,62.83123779296875,0.0,0.007157378776052451,-32.180606842041016,24
1K74,13,20.708444595336914,20.211267471313477,68.72110748291016,0.0,0.0068487088636372965,-31.588741302490234,9
1K74,14,21.239362716674805,20.466720581054688,65.30158996582031,0.0,0.0073344674848680605,-33.81285095214844,11
3V6Z,0,19.579771041870117,15.484294891357422,47.838592529296875,0.0,0.013300428665627043,-17.19021987915039,52
3V6Z,1,9.5125732421875,11.093875885009766,20.449844360351562,0.066667,0.07731176848916582,-23.25081443786621,2
3V6Z,2,14.103673934936523,8.67832088470459,29.60219383239746,0.0,0.0350594280281842,-18.0902099609375,25
3V6Z,3,14.60628604888916,14.816378593444824,30.45176887512207,0.0,0.027475733924229223,-16.028545379638672,19
3V6Z,4,8.917956352233887,10.395817756652832,19.217029571533203,0.133333,0.1057859741489366,-20.6020565032959,7
3V6Z,5,10.93642520904541,11.753219604492188,23.997020721435547,0.066667,0.06472416552895689,-32.39904022216797,4
3V6Z,6,12.825204849243164,12.63455867767334,26.99304962158203,0.0,0.03470428862456746,-33.725406646728516,0
3V6Z,7,12.193424224853516,10.053545951843262,30.700618743896484,0.0,0.030991348148062425,-24.94144058227539,4
3V6Z,8,8.989276885986328,10.157120704650879,19.768808364868164,0.333333,0.17023516759524307,-18.240367889404297,7
3V6Z,9,13.618107795715332,12.70595645904541,27.41080665588379,0.0,0.03382325307281394,-21.22465705871582,3
3V6Z,10,8.943266868591309,7.881153106689453,20.47545051574707,0.066667,0.08287531970362799,-18.124921798706055,15
3V6Z,11,12.752695083618164,12.533609390258789,26.034088134765625,0.0,0.036816970231173814,-37.75902557373047,0
3V6Z,12,7.1791300773620605,6.762756824493408,17.6528263092041,0.066667,0.1005901381107535,-19.59547996520996,10
3V6Z,13,12.591270446777344,12.260514259338379,26.73738670349121,0.0,0.035511850584069006,-27.20905113220215,1
3V6Z,14,11.125066757202148,10.553728103637695,26.143705368041992,0.466667,0.19402304814514829,-18.915592193603516,36
5HYS,0,25.666400909423828,19.719661712646484,41.30592346191406,0.0,0.015459506328509781,-16.38553237915039,9
5HYS,1,20.590789794921875,14.953282356262207,73.29439544677734,0.0,0.007744350323807468,-16.444833755493164,33
5HYS,2,18.8577880859375,13.578372955322266,50.32341766357422,0.0,0.013264933520667675,-13.575069427490234,16
5HYS,3,23.561824798583984,15.379427909851074,38.178016662597656,0.0,0.018883694512143154,-18.903648376464844,34
5HYS,4,24.759716033935547,18.605846405029297,40.25597381591797,0.0,0.01637950511799964,-18.61402702331543,14
5HYS,5,14.778105735778809,10.625670433044434,23.99447250366211,0.0,0.043679482810279696,-15.80774211883545,27
5HYS,6,26.781112670898438,17.080738067626953,44.52259826660156,0.0,0.01427317507813393,-17.561368942260742,21
5HYS,7,25.318918228149414,18.43540382385254,38.25913619995117,0.0,0.017871387028731624,-16.45083236694336,13
5HYS,8,20.802892684936523,22.83792495727539,36.31364059448242,0.0,0.01874633570554422,-24.191144943237305,7
5HYS,9,14.917176246643066,11.695759773254395,24.6394100189209,0.0,0.04084462605050004,-19.130720138549805,18
5HYS,10,24.21748924255371,16.786449432373047,36.861061096191406,0.0,0.019470386719649225,-17.92865562438965,12
5HYS,11,18.239673614501953,18.665334701538086,33.45603942871094,0.0,0.022350574606815155,-19.176054000854492,34
5HYS,12,25.780433654785156,19.429052352905273,47.894386291503906,0.0,0.012153443339417832,-15.619352340698242,9
5HYS,13,22.948904037475586,18.810165405273438,74.78325653076172,0.0,0.006357725044003867,-16.55002212524414,13
5HYS,14,23.196552276611328,16.9239559173584,54.51744842529297,0.0,0.010508813622786365,-17.82866668701172,11
1DE4,0,9.678505897521973,7.607951641082764,32.346744537353516,0.0,0.034003404925923346,-6.243887424468994,7
1DE4,1,37.26082229614258,27.017166137695312,60.873600006103516,0.0,0.007399228366920716,3.214588165283203,26
1DE4,2,33.406471252441406,29.0153865814209,59.957740783691406,0.0,0.007455736600313151,-4.144298553466797,47
1DE4,3,31.980178833007812,18.905595779418945,65.36084747314453,0.0,0.00762891066094975,-10.361324310302734,79
1DE4,4,19.486345291137695,16.41257667541504,34.94124984741211,0.0,0.021385087798182278,-11.074792861938477,18
1DE4,5,38.27629089355469,22.023334503173828,59.70344161987305,0.0,0.008161376121044053,-3.729005813598633,34
1DE4,6,20.253093719482422,15.915797233581543,68.53297424316406,0.0,0.007984657579349496,-6.739216327667236,33
1DE4,7,38.269813537597656,24.024127960205078,54.069705963134766,0.0,0.009333500801703492,-7.439852714538574,16
1DE4,8,35.66796875,28.24371910095215,88.17051696777344,0.0,0.004006940766755226,-8.798547744750977,63
1DE4,9,21.43849754333496,15.911283493041992,64.18561553955078,0.0,0.008681363016465049,-4.84859037399292,47
1DE4,10,27.430437088012695,19.237091064453125,50.6140022277832,0.0,0.01115758001204146,-11.885490417480469,20
1DE4,11,27.874910354614258,18.802753448486328,47.06003189086914,0.0,0.012638975119105828,-7.100727081298828,56
