id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
1HE8,9,25.970346450805664,24.18539047241211,72.25550079345703,0.0,0.005827227009391214,-41.76791000366211,1
1HE8,10,32.05010223388672,33.18806076049805,89.0119400024414,0.0,0.0036916919926966853,-26.36773681640625,8
1HE8,11,25.855079650878906,22.597021102905273,71.7071533203125,0.0,0.006081171240183129,-35.93635940551758,8
1HE8,12,26.299951553344727,23.623743057250977,72.86149597167969,0.0,0.005814078527297095,-40.21198272705078,3
1HE8,13,32.49807357788086,32.9483642578125,91.90135192871094,0.0,0.00351674664355483,-33.59339141845703,1
1HE8,14,34.919837951660156,37.91862106323242,99.40030670166016,0.0,0.002940593301773981,-30.13726806640625,5
3K75,0,17.4627628326416,8.01132583618164,35.7383918762207,0.0,0.02913619700512929,-45.07046890258789,5
3K75,1,20.916515350341797,10.493094444274902,42.46195983886719,0.0,0.019517877084801738,-43.195289611816406,21
3K75,2,15.389275550842285,6.962006568908691,31.932138442993164,0.0,0.03684332444486774,-46.47146987915039,2
3K75,3,14.906436920166016,9.510883331298828,35.41815185546875,0.0,0.026242884630614003,-55.6993293762207,0
3K75,4,15.623445510864258,7.475025177001953,33.17631149291992,0.0,0.03343584607568543,-48.91841506958008,1
3K75,5,17.25912094116211,11.132726669311523,39.48146438598633,0.0,0.020709197597095597,-55.419921875,0
3K75,6,20.1239070892334,14.15162467956543,57.535133361816406,0.0,0.010823258504851394,-39.99949645996094,3
3K75,7,15.604207992553711,7.928564071655273,31.493515014648438,0.0,0.03415135709685324,-38.21565628051758,1
3K75,8,16.948925018310547,10.512346267700195,38.5888671875,0.0,0.02207600803373273,-46.98682403564453,1
3K75,9,15.883933067321777,7.909301280975342,32.51102066040039,0.0,0.03290028828937869,-40.357418060302734,1
3K75,10,14.31604290008545,8.46739673614502,31.945390701293945,0.0,0.032181462347025604,-44.535621643066406,0
3K75,11,14.518059730529785,8.29086685180664,33.56451416015625,0.0,0.03065418356774093,-56.604312896728516,0
3K75,12,17.625789642333984,12.733926773071289,48.79364776611328,0.0,0.014379593203088945,-49.82612991333008,0
3K75,13,11.086322784423828,6.942759990692139,20.449615478515625,0.166667,0.11952719433015298,-41.49778366088867,1
3K75,14,15.441054344177246,7.911702632904053,31.58843421936035,0.166667,0.0896278246748274,-38.18782043457031,2
5O14,0,15.035404205322266,10.43061351776123,37.886470794677734,0.0,0.022728104669018673,-31.118894577026367,3
5O14,1,21.65843963623047,17.43081283569336,54.89348602294922,0.0,0.010255526513389132,-45.388954162597656,1
5O14,2,24.36408042907715,18.442977905273438,56.42361831665039,0.0,0.009587348356373177,-35.81224060058594,8
5O14,3,13.636469841003418,10.127002716064453,29.819849014282227,0.0,0.03220442794946841,-34.29058074951172,0
5O14,4,24.180774688720703,19.814516067504883,58.70307159423828,0.0,0.008744543874451073,-38.51258850097656,10
5O14,5,16.623065948486328,14.09384822845459,35.12669372558594,0.0,0.02217208077627274,-35.20568084716797,0
5O14,6,32.31302261352539,30.692731857299805,89.83133697509766,0.0,0.0037521874311111387,-36.75846862792969,1
5O14,7,12.638524055480957,8.67167854309082,30.409238815307617,0.0,0.03384039972517933,-34.25907516479492,1
5O14,8,25.81119155883789,16.715106964111328,63.18673324584961,0.0,0.008587760043183602,-37.73269271850586,11
5O14,9,13.966293334960938,10.100629806518555,30.66116714477539,0.0,0.030982040978315212,-35.25651931762695,0
5O14,10,23.334712982177734,22.200883865356445,58.23780822753906,0.0,0.008467435599036016,-41.912269592285156,4
5O14,11,15.695014953613281,11.097758293151855,39.08566665649414,0.0,0.02103302697198264,-37.25896072387695,0
5O14,12,23.615427017211914,20.51236915588379,58.80658721923828,0.0,0.00859459511410908,-40.729156494140625,4
5O14,13,22.36855125427246,20.34260368347168,55.9439697265625,0.0,0.009323967787233394,-40.562408447265625,10
5O14,14,21.16322135925293,12.955276489257812,51.869930267333984,0.0,0.013126643769753414,-34.98215103149414,3
1R8S,0,6.856490135192871,6.256526470184326,16.05155372619629,0.285714,0.1863579076410744,-37.258052825927734,3
1R8S,1,9.301065444946289,8.89133071899414,24.616941452026367,0.071429,0.06854247707830859,-35.30652618408203,1
1R8S,2,13.539142608642578,12.392346382141113,29.40883445739746,0.071429,0.05432194897374454,-32.05765151977539,3
1R8S,3,17.06896209716797,16.318307876586914,38.25755310058594,0.0,0.01847328207664436,-31.827367782592773,5
1R8S,4,9.681316375732422,9.298972129821777,25.673675537109375,0.071429,0.06519142041878316,-35.34315490722656,0
1R8S,5,8.763175010681152,8.186521530151367,19.4727725982666,0.071429,0.08798493859097484,-33.11733627319336,0
1R8S,6,7.980127334594727,7.58342981338501,20.69609260559082,0.071429,0.0844712282180693,-34.38524627685547,1
1R8S,7,11.071063041687012,11.181803703308105,28.70513916015625,0.0,0.03276406585120425,-35.29484939575195,0
1R8S,8,12.497723579406738,13.514939308166504,34.95742416381836,0.0,0.02266380421691443,-31.879220962524414,1
1R8S,9,13.194358825683594,12.092148780822754,29.363454818725586,0.071429,0.05463358213254641,-32.484413146972656,2
1R8S,10,9.535649299621582,9.146951675415039,24.257930755615234,0.071429,0.06899044250050482,-34.23527145385742,2
1R8S,11,8.744372367858887,8.051926612854004,21.249221801757812,0.142857,0.10477900735514256,-34.61821746826172,1
1R8S,12,9.150518417358398,8.583335876464844,24.573143005371094,0.142857,0.09311886837456944,-33.44427490234375,0
1R8S,13,11.837824821472168,13.694345474243164,41.724525451660156,0.0,0.01723416721253318,-39.724456787109375,0
1R8S,14,8.595993995666504,8.281309127807617,23.499284744262695,0.142857,0.09677398218046725,-34.0392951965332,2
1K74,0,25.81682586669922,26.756242752075195,61.59737014770508,0.0,0.007273094411489367,-33.60248565673828,42
1K74,1,24.409515380859375,24.58355712890625,61.33021545410156,0.0,0.007518494390011392,-33.172035217285156,20
1K74,2,26.348615646362305,27.858369827270508,63.50712585449219,0.0,0.006829840956392434,-33.767398834228516,26
1K74,3,21.97469139099121,25.15387535095215,69.12503814697266,0.0,0.0061462653952075825,-32.720455169677734,10
1K74,4,20.501110076904297,20.276870727539062,66.43205261230469,0.0,0.007183408209036621,-33.47389221191406,15
1K74,5,22.70701026916504,24.989892959594727,68.22586059570312,0.0,0.0062914851619041146,-33.178096771240234,13
1K74,6,21.376604080200195,22.608198165893555,73.00080871582031,0.0,0.00591965130839613,-32.452125549316406,5
1K74,7,22.309200286865234,24.290367126464844,69.03179168701172,0.0,0.006244634762848647,-32.75929641723633,16
1K74,8,22.8771915435791,23.199209213256836,47.71306228637695,0.0,0.01164124646274813,-32.3229866027832,3
1K74,9,23.649152755737305,24.7210750579834,52.995548248291016,0.0,0.009582739724471321,-30.244979858398438,5
1K74,10,23.26525115966797,25.0681209564209,63.94290542602539,0.0,0.006977176827780546,-32.6900634765625,27
1K74,11,20.756061553955078,21.90709686279297,44.65374755859375,0.0,0.01321128242906708,-34.36044692993164,8
1K74,12,23.00215721130371,25.009319305419922,68.13497161865234,0.0,0.0063030266616643195,-33.919673919677734,8
1K74,13,21.798480987548828,22.59554100036621,65.0227279663086,0.0,0.007063042331215556,-33.34278869628906,6
1K74,14,22.754623413085938,24.4696102142334,67.86491394042969,0.0,0.0063962209257747,-33.867286682128906,4
3V6Z,0,19.401552200317383,19.467214584350586,43.80115509033203,0.0,0.014064723177410978,-18.079816818237305,75
3V6Z,1,13.167569160461426,13.017803192138672,26.974220275878906,0.0,0.03447723812719774,-27.036590576171875,3
3V6Z,2,9.971209526062012,9.635677337646484,22.30666732788086,0.266667,0.13903926169421651,-16.572628021240234,29
3V6Z,3,14.125104904174805,12.585236549377441,29.43913459777832,0.0,0.03031911616560179,-18.318359375,12
3V6Z,4,8.687947273254395,10.224112510681152,18.767940521240234,0.066667,0.08598129525133336,-20.470035552978516,5
3V6Z,5,9.833944320678711,9.987732887268066,22.4410400390625,0.133333,0.09361914151878466,-22.237184524536133,8
3V6Z,6,10.177498817443848,9.871609687805176,24.056379318237305,0.0,0.04451934322520731,-21.424280166625977,3
3V6Z,7,12.611662864685059,9.678909301757812,33.095672607421875,0.0,0.028444919430538545,-22.191638946533203,3
3V6Z,8,6.83506441116333,6.3990583419799805,15.594542503356934,0.0,0.09371037611949938,-19.873769760131836,9
3V6Z,9,10.848184585571289,10.17087173461914,23.79168128967285,0.0,0.04482655818986803,-28.02938461303711,1
3V6Z,10,9.521013259887695,11.521173477172852,20.154996871948242,0.066667,0.07811204662438447,-22.189544677734375,4
3V6Z,11,9.616430282592773,11.774060249328613,20.900882720947266,0.133333,0.09707406100962114,-21.005544662475586,5
3V6Z,12,12.894121170043945,13.032304763793945,26.99053955078125,0.0,0.03443453531712074,-25.60527229309082,0
3V6Z,13,6.821536540985107,5.586331367492676,19.528545379638672,0.333333,0.1866198876056138,-17.189289093017578,12
3V6Z,14,13.124507904052734,12.003897666931152,28.428646087646484,0.0,0.032478738646293887,-23.578550338745117,10
5HYS,0,20.75623321533203,16.59848403930664,36.34136199951172,0.0,0.019989688781794305,-16.681955337524414,30
5HYS,1,14.452446937561035,9.913908004760742,43.604949951171875,0.0,0.019662531380704344,-19.93195152282715,31
5HYS,2,27.783069610595703,16.396785736083984,67.1190185546875,0.0,0.008028031932260099,-16.46906089782715,10
5HYS,3,17.43848419189453,17.629179000854492,32.18553161621094,0.0,0.024128628224364335,-17.05552864074707,34
5HYS,4,11.52479362487793,10.098498344421387,33.93435287475586,0.0,0.02687494529568164,-17.737342834472656,21
5HYS,5,26.590009689331055,17.781715393066406,40.50822067260742,0.0,0.016413029843813893,-20.159984588623047,6
5HYS,6,6.545777797698975,7.585637092590332,12.93785572052002,0.0,0.11304226865565097,-15.67360782623291,12
5HYS,7,8.636752128601074,9.044910430908203,17.041717529296875,0.0,0.07532777016275828,-15.555489540100098,13
5HYS,8,10.626556396484375,8.032618522644043,22.88127899169922,0.0,0.05165373461078528,-17.686954498291016,11
5HYS,9,26.456932067871094,18.25222396850586,42.176666259765625,0.0,0.01524631143231834,-22.558494567871094,2
5HYS,10,18.252132415771484,16.92168617248535,32.693328857421875,0.0,0.023704108240284533,-18.831270217895508,28
5HYS,11,22.824676513671875,13.754471778869629,43.1878547668457,0.0,0.016348256114951668,-20.883808135986328,17
5HYS,12,8.580240249633789,9.203359603881836,25.478652954101562,0.0,0.042009081975437707,-16.491989135742188,22
5HYS,13,21.33142852783203,14.559100151062012,53.06584548950195,0.0,0.01183954504329251,-17.562475204467773,31
5HYS,14,25.027559280395508,17.994447708129883,40.181846618652344,0.0,0.016577526442901964,-15.929611206054688,15
1DE4,0,10.70823860168457,9.501708030700684,23.319255828857422,0.0,0.04719919244053026,-7.535439968109131,18
1DE4,1,38.229732513427734,23.92733383178711,56.26411056518555,0.0,0.008742824042176342,-5.995687484741211,20
1DE4,2,20.8547306060791,15.586400985717773,70.66557312011719,0.0,0.007812937480090626,-3.7665257453918457,50
1DE4,3,22.470537185668945,17.778743743896484,50.56202697753906,0.0,0.011517468583321117,-10.273941040039062,6
1DE4,4,39.034263610839844,21.694400787353516,58.183929443359375,0.0,0.00855126178433779,-9.200773239135742,37
1DE4,5,5.983535289764404,6.502298831939697,12.856093406677246,0.0,0.11823368921614692,-11.278055191040039,21
1DE4,6,18.090961456298828,20.289716720581055,74.85124969482422,0.0,0.006055722338712881,-7.85965633392334,49
1DE4,7,15.28669548034668,13.886491775512695,52.51772689819336,0.0,0.012353409314473677,-8.122490882873535,20
1DE4,8,16.309995651245117,16.311796188354492,86.7994155883789,0.0,0.00596131918769626,-8.790304183959961,17
1DE4,9,27.034774780273438,23.388504028320312,66.97746276855469,0.0,0.006648926387504968,-17.947277069091797,3
1DE4,10,7.83252477645874,6.576465606689453,27.079700469970703,0.0,0.04637993294550946,-7.54014253616333,19
1DE4,11,25.28294563293457,15.719096183776855,48.77085494995117,0.0,0.012834478782907588,-12.387735366821289,103
1DE4,12,40.0290641784668,21.62438201904297,60.378353118896484,0.0,0.008074060026699522,-4.094202041625977,22
1DE4,13,20.73017120361328,17.626779556274414,66.83001708984375,0.0,0.007702974078664416,-4.338710784912109,29
1DE4,14,38.92186737060547,26.108381271362305,50.4597053527832,0.0,0.010294272413360148,-7.013286113739014,16
1CGI,0,9.447361946105957,10.911711692810059,26.782398223876953,0.16129,0.09044829159462227,-53.67620849609375,0
1CGI,1,5.888719081878662,7.088546276092529,14.859559059143066,0.225806,0.17173489566131073,-45.099205017089844,6
1CGI,2,4.238314151763916,5.065767765045166,11.554200172424316,0.129032,0.1869325257018071,-50.4594612121582,1
1CGI,3,5.4129958152771,6.252363681793213,13.709759712219238,0.0,0.11069567041301943,-47.49765396118164,4
1CGI,4,6.048518657684326,6.430610179901123,14.174086570739746,0.0,0.10536811800697338,-59.90702438354492,0
1CGI,5,6.978525638580322,9.045792579650879,17.409395217895508,0.032258,0.08383768112654812,-50.70391845703125,0
1CGI,6,5.3805832862854,6.15798282623291,14.24991512298584,0.0,0.10614742122834797,-65.46981811523438,0
1CGI,7,8.741368293762207,10.139607429504395,25.36815643310547,0.032258,0.051536983771238,-45.071998596191406,7
1CGI,8,4.8599467277526855,5.855639934539795,11.900999069213867,0.322581,0.24065337622390945,-52.79999542236328,3
1CGI,9,6.561070919036865,8.407672882080078,15.689005851745605,0.193548,0.1504383902439843,-48.89833068847656,2
1CGI,10,4.022533416748047,4.773324489593506,10.943880081176758,0.064516,0.17688577430158392,-50.370418548583984,1
1CGI,11,3.77972412109375,3.6571261882781982,11.746601104736328,0.129032,0.2055676168658923,-48.066375732421875,2
1CGI,12,8.461085319519043,8.859286308288574,20.965023040771484,0.0,0.05634720568494014,-36.13361740112305,35
1CGI,13,5.494457244873047,6.757768630981445,13.267622947692871,0.0,0.11265269130285001,-46.588623046875,2
1CGI,14,5.615060329437256,7.083080768585205,13.351226806640625,0.225806,0.18571520738867475,-48.379615783691406,1
2CFH,0,7.4495697021484375,6.620822429656982,18.42759132385254,0.090909,0.1050565463505438,-47.9804801940918,0
2CFH,1,7.660396575927734,6.629963397979736,16.554487228393555,0.0,0.08577601297480292,-52.53676986694336,0
2CFH,2,4.642478942871094,3.671231746673584,11.445209503173828,0.272727,0.2570902009152735,-58.341064453125,0
2CFH,3,4.797828674316406,3.817559242248535,13.007391929626465,0.363636,0.265539614779467,-45.06831741333008,2
2CFH,4,71.80162048339844,77.67499542236328,171.42393493652344,0.0,0.0009417981946499019,0.0,0
2CFH,5,11.574563026428223,13.242388725280762,33.82715606689453,0.0,0.02401951622998127,-43.36260223388672,0
2CFH,6,19.800661087036133,21.109338760375977,47.2527961730957,0.0,0.012122605141695107,-38.48025131225586,3
2CFH,7,5.1183977127075195,4.26085090637207,12.6893310546875,0.363636,0.2612106634745313,-50.02350997924805,2
2CFH,8,15.167840003967285,13.874900817871094,23.851036071777344,0.0,0.04141519452180655,-39.149085998535156,2
2CFH,9,7.015006065368652,7.893113136291504,23.79387855529785,0.0,0.04934327679781664,-36.688175201416016,1
2CFH,10,15.988616943359375,15.353182792663574,31.91179084777832,0.0,0.025234049496721523,-40.07881164550781,5
2CFH,11,6.110877513885498,5.123554706573486,14.663808822631836,0.181818,0.17075409586836554,-39.61394119262695,1
2CFH,12,6.464433193206787,5.498534202575684,15.803391456604004,0.454545,0.24939699139633956,-45.48533248901367,2
2CFH,13,16.301380157470703,14.660171508789062,24.51784896850586,0.0,0.039218623579681915,-41.609127044677734,3
2CFH,14,4.9436163902282715,4.127717971801758,12.553388595581055,0.181818,0.20427431567010576,-47.07789993286133,0
1DFJ,0,12.09660816192627,17.071557998657227,71.99268341064453,0.0,0.007136495238318551,-37.219947814941406,0
1DFJ,1,10.525257110595703,14.017439842224121,51.366573333740234,0.0,0.012658099618151683,-39.21080780029297,1
1DFJ,2,8.775136947631836,11.68364143371582,43.929317474365234,0.0,0.017434541250111995,-38.13490295410156,1
1DFJ,3,10.121696472167969,13.694910049438477,53.45264434814453,0.0,0.012172668710156173,-35.544857025146484,0
1DFJ,4,6.237239837646484,7.919750690460205,24.93779945373535,0.0,0.04623837233402734,-26.65154266357422,6
1DFJ,5,6.606804847717285,8.120022773742676,22.23302459716797,0.0,0.05350772169439932,-27.930683135986328,1
1DFJ,6,10.280385971069336,13.128093719482422,48.14874267578125,0.0,0.014369994418208519,-30.78928565979004,2
1DFJ,7,12.47099494934082,18.342477798461914,72.48379516601562,0.0,0.006736086625894133,-32.91721725463867,0
1DFJ,8,10.087833404541016,13.923970222473145,57.459266662597656,0.0,0.010962357708856807,-27.273561477661133,2
1DFJ,9,4.557476997375488,5.153420925140381,11.257426261901855,0.0,0.1470688183760289,-35.48007583618164,1
1DFJ,10,7.775053024291992,10.021745681762695,41.969749450683594,0.0,0.02043752925077064,-37.209293365478516,0
1DFJ,11,9.289045333862305,13.434292793273926,53.71397399902344,0.0,0.01224771270406158,-29.092041015625,3
1DFJ,12,8.368605613708496,10.904723167419434,43.855316162109375,0.0,0.01825859627135547,-36.586029052734375,2
1DFJ,13,11.126708984375,14.633624076843262,48.040184020996094,0.0,0.013584499934354552,-35.94536590576172,1
1DFJ,14,8.213357925415039,9.020828247070312,40.85905838012695,0.0,0.022795959271734636,-33.26876449584961,6
6DBG,0,7.204225540161133,4.412049293518066,25.0892276763916,0.0,0.0688569261901178,-45.345706939697266,0
