id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
1EZU,3,13.505038261413574,12.914942741394043,50.464454650878906,0.297297,0.11273160247175323,-26.440685272216797,11
1EZU,4,14.97309684753418,13.883712768554688,43.82493209838867,0.27027,0.10602072676912466,-27.855472564697266,11
1EZU,5,15.979886054992676,14.366201400756836,55.29452133178711,0.0,0.01128975691202217,-31.05323600769043,1
1EZU,6,24.691673278808594,25.369850158691406,50.163997650146484,0.0,0.010464545444323133,-33.0814323425293,1
1EZU,7,17.849328994750977,17.314680099487305,57.47560501098633,0.0,0.009617380806534183,-35.94089126586914,0
1EZU,8,12.871377944946289,12.411314010620117,44.22261047363281,0.297297,0.11577380885874154,-27.970497131347656,6
1EZU,9,15.977869033813477,14.348088264465332,60.7653694152832,0.0,0.010000910291352116,-28.173389434814453,9
1EZU,10,23.38841438293457,23.386707305908203,45.69621658325195,0.0,0.012513309226855104,-27.12201690673828,9
1EZU,11,14.320509910583496,14.121658325195312,49.26970672607422,0.0,0.01335320538446935,-25.172672271728516,5
1EZU,12,8.062784194946289,9.83533000946045,38.87833023071289,0.0,0.022783292620478648,-26.14145851135254,1
1EZU,13,25.627832412719727,25.339879989624023,55.25511169433594,0.0,0.0088696826296874,-38.073974609375,0
1EZU,14,26.20733642578125,24.781190872192383,54.673152923583984,0.0,0.00908358824277582,-41.893306732177734,0
2HQS,0,23.026893615722656,19.311487197875977,60.4017219543457,0.0,0.008471960578267212,-54.20295333862305,0
2HQS,1,6.716048240661621,8.01760196685791,15.894307136535645,0.0,0.08540294442416436,-53.54001235961914,0
2HQS,2,8.548907279968262,9.94382095336914,20.74123764038086,0.0,0.055348130201715605,-45.78805923461914,1
2HQS,3,12.701615333557129,13.077922821044922,39.846317291259766,0.0,0.01883641891160444,-39.58340835571289,4
2HQS,4,6.334101676940918,7.713247299194336,15.128006935119629,0.0,0.09212964279815279,-46.53538131713867,1
2HQS,5,10.7896146774292,12.654333114624023,32.71624755859375,0.0,0.025696340847242313,-48.74048614501953,0
2HQS,6,8.352254867553711,7.478348255157471,21.286664962768555,0.0,0.05873250770421732,-53.73933029174805,0
2HQS,7,4.4512529373168945,5.848819732666016,11.757308959960938,0.0,0.13498988688754607,-44.434974670410156,0
2HQS,8,17.1380615234375,16.705909729003906,49.689815521240234,0.0,0.012142511488751125,-48.12857437133789,0
2HQS,9,4.651128768920898,5.520883560180664,13.049798965454102,0.0,0.12220801506724299,-45.318809509277344,2
2HQS,10,10.564624786376953,10.591204643249512,25.530229568481445,0.0,0.03981690539027528,-51.816444396972656,0
2HQS,11,20.427349090576172,17.241239547729492,56.563331604003906,0.0,0.009865282941096716,-46.54048156738281,1
2HQS,12,6.055568695068359,7.556436538696289,14.783138275146484,0.0,0.09545698418568503,-48.021644592285156,1
2HQS,13,7.131289482116699,8.203936576843262,17.085329055786133,0.0,0.07691711141309303,-45.291229248046875,0
2HQS,14,9.388346672058105,11.463550567626953,26.331035614013672,0.0,0.037069027788765696,-44.071041107177734,2
1FLE,0,9.766308784484863,10.589473724365234,32.70100784301758,0.0,0.02765270490023874,-37.07957077026367,2
1FLE,1,12.787772178649902,11.737716674804688,41.39966583251953,0.0,0.018839357589982418,-56.496368408203125,0
1FLE,2,11.442136764526367,11.144303321838379,38.677940368652344,0.0,0.021288395356430376,-39.91073226928711,1
1FLE,3,14.034806251525879,13.254833221435547,45.64121627807617,0.0,0.015388528635279957,-36.71099853515625,6
1FLE,4,8.487927436828613,9.563042640686035,27.522642135620117,0.0,0.037029069034766465,-38.737281799316406,6
1FLE,5,10.559523582458496,9.486655235290527,36.84361267089844,0.0,0.024975383146800114,-49.18746566772461,0
1FLE,6,11.86413288116455,10.85409164428711,40.09237289428711,0.0,0.02058512720993465,-36.47258377075195,3
1FLE,7,7.805975914001465,6.658493518829346,26.873376846313477,0.0,0.046414715860105905,-42.24324417114258,1
1FLE,8,13.48067569732666,12.054656028747559,44.84471130371094,0.0,0.01664271057482776,-45.5090446472168,3
1FLE,9,19.266952514648438,15.279817581176758,53.61790084838867,0.0,0.011353496869981647,-37.266422271728516,4
1FLE,10,3.580436944961548,3.6735105514526367,12.792397499084473,0.384615,0.27793339619728646,-39.53029251098633,1
1FLE,11,19.05499839782715,15.522006034851074,54.0774040222168,0.0,0.011120945670165793,-37.62080383300781,3
1FLE,12,19.442232131958008,16.15157127380371,54.46842575073242,0.0,0.010774976249056758,-39.712528228759766,4
1FLE,13,5.613987445831299,6.012878894805908,17.839815139770508,0.038462,0.09402116668574399,-44.475364685058594,0
1FLE,14,9.783437728881836,8.961904525756836,33.06376266479492,0.0,0.029747858861420905,-50.64289855957031,0
2NZ8,0,18.843992233276367,16.450227737426758,51.906253814697266,0.0,0.01145397718491066,-32.20443344116211,6
2NZ8,1,13.11288833618164,10.539356231689453,22.13955307006836,0.0,0.04943963749031388,-37.288936614990234,10
2NZ8,2,7.0282769203186035,5.815627098083496,13.033746719360352,1.0,0.4535904298788744,-40.791996002197266,2
2NZ8,3,23.56795883178711,16.102067947387695,53.91193771362305,0.0,0.010952832133008376,-33.78714370727539,1
2NZ8,4,13.424508094787598,11.123536109924316,22.38470458984375,0.0,0.047959606076137834,-37.77078628540039,6
2NZ8,5,24.7913875579834,18.761428833007812,55.049217224121094,0.0,0.00987934239848958,-21.616260528564453,4
2NZ8,6,20.425945281982422,16.55476951599121,54.667236328125,0.0,0.010582763253758426,-35.279335021972656,1
2NZ8,7,19.713716506958008,16.047744750976562,51.9508171081543,0.0,0.011577832657501466,-34.91790008544922,5
2NZ8,8,13.626567840576172,11.333596229553223,22.722000122070312,0.0,0.04665883360317826,-39.861141204833984,3
2NZ8,9,25.897048950195312,16.5977725982666,53.96959686279297,0.0,0.010768612127964155,-34.01631546020508,5
2NZ8,10,82.20799255371094,85.41535949707031,170.8074493408203,0.0,0.0009262014471567792,0.0,0
2NZ8,11,27.639741897583008,24.52867889404297,63.65932083129883,0.0,0.007080639730212154,-30.643583297729492,7
2NZ8,12,6.754809379577637,5.760284423828125,14.999911308288574,0.0,0.1021891681252474,-39.04964828491211,1
2NZ8,13,12.640762329101562,10.632824897766113,21.140060424804688,0.0,0.05289411695103111,-37.068031311035156,5
2NZ8,14,25.129337310791016,21.878089904785156,63.63923645019531,0.0,0.007401919273295751,-34.97797393798828,0
1N2C,0,51.6168327331543,45.85795211791992,132.04966735839844,0.0,0.0017317148269945083,-13.24045181274414,26
1N2C,1,6.354393005371094,6.061757564544678,15.16733169555664,0.428571,0.24175781951493425,-12.121424674987793,35
1N2C,2,52.906463623046875,42.561195373535156,131.52760314941406,0.0,0.0017998677202394379,-11.868669509887695,37
1N2C,3,50.40845489501953,43.97793960571289,126.24909210205078,0.0,0.0018915012302423405,-8.760191917419434,66
1N2C,4,10.437188148498535,10.40848445892334,23.86005973815918,0.183673,0.10554550111798539,-8.337289810180664,58
1N2C,5,16.810449600219727,18.182912826538086,36.86267852783203,0.081633,0.046292606921853295,-10.894189834594727,29
1N2C,6,16.92190170288086,18.352073669433594,36.967498779296875,0.040816,0.032555356573190225,-9.441805839538574,29
1N2C,7,17.363481521606445,19.236589431762695,37.76778030395508,0.020408,0.02488715322551795,-11.453639030456543,29
1N2C,8,4.350891590118408,4.603940963745117,10.420557022094727,0.571429,0.3556406408918485,-11.975499153137207,39
1N2C,9,52.409210205078125,41.58024597167969,129.66835021972656,0.0,0.0018594535369019776,-11.444192886352539,45
1N2C,10,16.347667694091797,16.313762664794922,37.458194732666016,0.0,0.019118082115324994,-1.7782880067825317,171
1N2C,11,4.898245811462402,5.4555888175964355,11.492390632629395,0.367347,0.2637444050635333,-11.034667015075684,55
1N2C,12,51.698448181152344,45.254669189453125,132.36346435546875,0.0,0.0017347789901286917,-13.19514274597168,28
1N2C,13,9.500782012939453,9.812529563903809,21.91034507751465,0.142857,0.09883493626970354,-5.675405025482178,73
1N2C,14,4.828083515167236,4.871965408325195,11.437793731689453,0.510204,0.3175240321090597,-12.552802085876465,15
3MJ9,0,22.156044006347656,17.481260299682617,43.346134185791016,0.0,0.014779523341777427,-25.30182456970215,10
3MJ9,1,19.724040985107422,16.057924270629883,34.51662063598633,0.0,0.02194202056411453,-33.55289840698242,3
3MJ9,2,21.5872745513916,16.792783737182617,43.78233337402344,0.0,0.014745938211466634,-22.80004119873047,14
3MJ9,3,20.739805221557617,15.787128448486328,45.18679428100586,0.0,0.014374089821727033,-26.26619529724121,28
3MJ9,4,13.976000785827637,15.693944931030273,32.818565368652344,0.0,0.023972136597513755,-21.32869529724121,26
3MJ9,5,19.218753814697266,16.008583068847656,42.89137649536133,0.0,0.015497487916604368,-20.072696685791016,18
3MJ9,6,19.769258499145508,18.16496467590332,35.33110427856445,0.0,0.020495098871305826,-23.240873336791992,21
3MJ9,7,19.054746627807617,15.513047218322754,37.43678283691406,0.0,0.019429022951160137,-25.069164276123047,12
3MJ9,8,16.850149154663086,15.502052307128906,48.73637008666992,0.0,0.012932010267795517,-28.075851440429688,2
3MJ9,9,19.774505615234375,15.545807838439941,36.90406799316406,0.0,0.01986738940148719,-29.839744567871094,0
3MJ9,10,20.731609344482422,21.07052993774414,56.14738082885742,0.0,0.009149009173183006,-26.5126953125,8
3MJ9,11,12.398110389709473,12.715620994567871,34.0693473815918,0.0,0.024107702142236037,-26.320335388183594,2
3MJ9,12,18.883441925048828,18.66431999206543,33.009483337402344,0.0,0.022867120515315517,-25.487812042236328,8
3MJ9,13,18.294584274291992,14.33321475982666,37.28999710083008,0.0,0.020075061163224425,-22.458261489868164,23
3MJ9,14,10.972457885742188,13.81017017364502,28.877586364746094,0.0,0.030463803953172417,-22.16358184814453,23
1F51,0,9.080977439880371,10.815149307250977,20.959566116333008,0.0,0.05336984968295629,-23.347185134887695,5
1F51,1,10.102097511291504,12.701653480529785,23.082902908325195,0.0,0.044387387020711884,-23.7364559173584,4
1F51,2,14.399757385253906,15.605167388916016,39.711910247802734,0.0,0.017653898163306505,-25.008516311645508,1
1F51,3,7.576511859893799,7.812073707580566,20.357799530029297,0.0,0.06133629641882666,-20.871185302734375,2
1F51,4,7.244311809539795,8.175088882446289,18.0030460357666,0.0,0.07161796272233818,-23.224241256713867,3
1F51,5,18.00223159790039,18.866857528686523,50.90214157104492,0.0,0.011136494760912857,-20.155298233032227,3
1F51,6,8.942163467407227,10.882205963134766,21.106943130493164,0.0,0.0527302710986709,-20.375669479370117,6
1F51,7,17.916973114013672,17.766786575317383,50.00299072265625,0.0,0.011720829221970435,-24.84296989440918,6
1F51,8,17.244421005249023,16.722734451293945,51.10173034667969,0.0,0.011634659570135835,-23.903173446655273,1
1F51,9,10.627235412597656,13.644379615783691,23.047931671142578,0.0,0.0438894249157657,-25.840219497680664,2
1F51,10,8.665313720703125,10.474457740783691,20.096059799194336,0.0,0.05728300484805459,-20.2735652923584,6
1F51,11,8.183170318603516,9.93521499633789,20.06609535217285,0.090909,0.08844441996999865,-18.794252395629883,6
1F51,12,18.660903930664062,19.795955657958984,51.72467041015625,0.0,0.010667859532877693,-23.84201431274414,1
1F51,13,4.773670673370361,5.899728775024414,14.670269966125488,0.0,0.10401698494156277,-29.27866554260254,1
1F51,14,3.4742162227630615,3.1714234352111816,10.572660446166992,0.181818,0.252407867228232,-28.647876739501953,1
2OOB,0,8.27772331237793,8.52843952178955,42.98845291137695,0.0,0.022543819818137124,-39.49964141845703,1
2OOB,1,8.794532775878906,9.115017890930176,46.65944290161133,0.0,0.019495819651369466,-41.73345184326172,0
2OOB,2,9.01245403289795,9.172048568725586,44.4259033203125,0.0,0.020454367614218844,-36.0940055847168,0
2OOB,3,9.980711936950684,9.490893363952637,41.0363883972168,0.0,0.021836341660299307,-39.37218475341797,0
2OOB,4,10.05591106414795,9.360791206359863,44.15938949584961,0.0,0.020253850828822063,-47.11458206176758,0
2OOB,5,5.181148052215576,4.714186668395996,10.622096061706543,0.0,0.16076998826576638,-32.838340759277344,5
2OOB,6,8.092367172241211,8.069649696350098,44.74824523925781,0.0,0.022741029377987724,-43.07556915283203,0
2OOB,7,9.067479133605957,9.128345489501953,46.19462203979492,0.0,0.01968030863121139,-34.97211456298828,2
2OOB,8,8.896066665649414,8.506292343139648,43.371368408203125,0.0,0.022382075115780456,-38.91642379760742,0
2OOB,9,8.641924858093262,7.543701648712158,34.17869567871094,0.0,0.032093294158023776,-32.00138473510742,8
2OOB,10,9.261954307556152,8.978119850158691,42.688720703125,0.0,0.02176350086496397,-36.36592483520508,2
2OOB,11,9.431753158569336,9.692461967468262,45.87376022338867,0.0,0.01886115245917684,-32.79096603393555,0
2OOB,12,8.656105041503906,8.872718811035156,44.03776550292969,0.0,0.021234479811499646,-40.160118103027344,0
2OOB,13,9.533708572387695,9.575780868530273,45.73833465576172,0.0,0.019111166090696675,-43.829715728759766,0
2OOB,14,9.833634376525879,9.169257164001465,45.12901306152344,0.0,0.02010804507552848,-35.99974822998047,0
5WK3,0,5.743049621582031,8.596627235412598,16.5771484375,0.0,0.07924277328149638,-36.47952651977539,0
5WK3,1,6.756752967834473,10.865310668945312,19.59537696838379,0.0,0.059021997227951234,-33.58826446533203,1
5WK3,2,5.607202529907227,7.746786594390869,16.493865966796875,0.0,0.08199490755608119,-32.36942672729492,3
5WK3,3,6.213651180267334,9.927755355834961,18.05126190185547,0.0,0.06793569725913469,-42.59159469604492,0
5WK3,4,6.4865899085998535,10.458928108215332,18.888229370117188,0.0,0.06285438774473416,-34.23796463012695,3
5WK3,5,18.83916473388672,23.11911964416504,59.62040710449219,0.0,0.008037617218270515,-33.13220977783203,5
5WK3,6,5.888415813446045,9.255697250366211,17.219776153564453,0.0,0.07383775299505464,-42.36188507080078,0
5WK3,7,6.230929374694824,8.630144119262695,18.4803409576416,0.0,0.06797882847926227,-36.66526794433594,1
5WK3,8,15.219281196594238,13.363978385925293,47.778011322021484,0.0,0.014373695845511398,-30.308393478393555,10
5WK3,9,6.012418746948242,9.86988639831543,17.570621490478516,0.0,0.0707399432773176,-34.10074996948242,2
5WK3,10,7.240303993225098,11.238107681274414,23.611852645874023,0.0,0.044076029315662464,-25.004798889160156,15
5WK3,11,6.381898403167725,9.823356628417969,18.577611923217773,0.0,0.06529660309052843,-33.11017608642578,4
5WK3,12,27.26617431640625,31.042861938476562,82.96607208251953,0.0,0.004238898861915147,-32.29999542236328,22
5WK3,13,8.312494277954102,11.345379829406738,24.921876907348633,0.0,0.040461349819555216,-24.935060501098633,39
5WK3,14,17.963790893554688,22.639751434326172,56.81904602050781,0.0,0.008753386619263786,-35.00141906738281,2
1KTZ,0,16.748640060424805,12.734719276428223,33.523651123046875,0.0,0.024696535776261783,-30.405466079711914,2
1KTZ,1,16.82219886779785,11.863959312438965,28.973329544067383,0.0,0.03166036810441664,-39.1331787109375,0
1KTZ,2,13.93496036529541,11.765256881713867,27.68384552001953,0.0,0.03404852683849511,-29.643556594848633,2
1KTZ,3,14.013649940490723,11.859437942504883,21.539440155029297,0.0,0.05016360621241764,-32.73859405517578,0
1KTZ,4,14.975014686584473,11.8645658493042,32.94874572753906,0.0,0.026043787545106525,-35.49425506591797,1
1KTZ,5,22.90389633178711,13.267498970031738,46.920169830322266,0.0,0.01479883693862802,-34.6131591796875,13
1KTZ,6,15.195594787597656,11.043091773986816,23.996583938598633,0.0,0.043199357078398885,-36.35435485839844,0
1KTZ,7,21.652851104736328,23.505393981933594,71.56332397460938,0.0,0.0059891054832303505,-36.80522918701172,0
1KTZ,8,21.54700469970703,23.566919326782227,64.0822982788086,0.0,0.00710816035959418,-34.97770309448242,0
1KTZ,9,15.820167541503906,12.731139183044434,36.270198822021484,0.0,0.021917822992961772,-35.7710075378418,0
1KTZ,10,14.73648452758789,12.833216667175293,34.256282806396484,0.0,0.02382509987845075,-35.42528533935547,1
1KTZ,11,16.79814910888672,10.465550422668457,37.4951171875,0.0,0.023002810536595503,-31.83643913269043,3
1KTZ,12,13.11622428894043,11.47036075592041,29.768295288085938,0.0,0.030733227810910525,-33.87944030761719,2
1KTZ,13,16.201967239379883,12.738851547241211,28.505643844604492,0.0,0.03177677392989558,-31.71632957458496,2
1KTZ,14,23.06261444091797,22.75712013244629,72.21754455566406,0.0,0.005996590081774447,-36.64662170410156,0
2AYO,0,16.91240692138672,19.12246322631836,47.74901580810547,0.0,0.01227705565169875,-44.566062927246094,0
2AYO,1,14.199601173400879,15.002752304077148,40.51396942138672,0.0,0.017353103884098702,-40.64857864379883,0
2AYO,2,21.14522361755371,22.51140785217285,58.60258483886719,0.0,0.008341610168003654,-28.736286163330078,1
2AYO,3,14.383702278137207,15.397008895874023,41.09512710571289,0.0,0.01680938690435264,-37.60315704345703,1
2AYO,4,3.949202060699463,5.268730163574219,10.251978874206543,0.0,0.16078522790063246,-47.77149200439453,1
2AYO,5,17.115842819213867,19.476980209350586,47.86620330810547,0.04,0.025488748535632762,-42.53968048095703,0
2AYO,6,4.600856304168701,6.338402271270752,12.13910961151123,0.12,0.16734322182137082,-45.584739685058594,0
2AYO,7,20.06644058227539,21.270524978637695,56.42084884643555,0.0,0.009047088619114182,-27.11026382446289,5
2AYO,8,5.614727973937988,7.626067161560059,13.883767127990723,0.0,0.10329322039545892,-43.25560760498047,2
2AYO,9,20.18123435974121,21.83969497680664,55.050113677978516,0.0,0.009326929815628852,-40.797218322753906,1
